Binomial	ID	year	popvalue
Alosa_pseudoharengus	799	1986	5.883928057
Alosa_pseudoharengus	800	1986	9.8235295
Alosa_pseudoharengus	802	1986	0.295239445
Alosa_sapidissima	805	1986	0.037394964
Alosa_sapidissima	806	1986	0.39342451
Alosa_sapidissima	807	1986	9.470588
Alosa_sapidissima	809	1986	0.007894262
Amblyraja_radiata	813	1986	1.263157895
Amblyraja_radiata	814	1986	1.814494091
Amblyraja_radiata	815	1986	4.652158273
Amblyraja_radiata	816	1986	15.82761628
Amblyraja_radiata	817	1986	4.833613412
Amblyraja_radiata	818	1986	0.923076923
Amblyraja_radiata	819	1986	8.017965744
Amblyraja_radiata	820	1986	2.925634284
Amblyraja_radiata	821	1986	4.999626899
Amblyraja_radiata	822	1986	2.910809103
Amblyraja_radiata	823	1986	7.497987663
Amblyraja_radiata	824	1986	2.298489657
Amblyraja_radiata	825	1986	2.092809153
Amblyraja_radiata	827	1986	3.044021
Amblyraja_radiata	828	1986	1.063324004
Ammodytes_dubius	843	1986	0.360465116
Ammodytes_dubius	845	1986	0.023696682
Ammodytes_dubius	848	1986	0.000315573
Anarhichas_denticulatus	857	1986	1.503759421
Anarhichas_denticulatus	858	1986	1.01764577
Anarhichas_denticulatus	859	1986	0.436767727
Anarhichas_denticulatus	860	1986	0.057692308
Anarhichas_denticulatus	861	1986	0.028714806
Anarhichas_denticulatus	862	1986	0.021434819
Anarhichas_denticulatus	863	1986	0.029082779
Anarhichas_denticulatus	865	1986	0.080882358
Anarhichas_denticulatus	867	1986	0.039956704
Anarhichas_denticulatus	870	1986	4951516.88
Anarhichas_lupus	873	1986	4.285714263
Anarhichas_lupus	874	1986	1.51426997
Anarhichas_lupus	875	1986	1.10233813
Anarhichas_lupus	876	1986	1.476744186
Anarhichas_lupus	877	1986	0.130847968
Anarhichas_lupus	878	1986	1.076923077
Anarhichas_lupus	879	1986	0.512958692
Anarhichas_lupus	880	1986	1.392825858
Anarhichas_lupus	881	1986	0.356823255
Anarhichas_lupus	882	1986	1
Anarhichas_lupus	883	1986	0.538603
Anarhichas_lupus	884	1986	0.09008572
Anarhichas_lupus	886	1986	1872201.81
Anarhichas_lupus	889	1986	1540461.02
Antimora_rostrata	920	1986	0.518022327
Antimora_rostrata	921	1986	0.079136691
Antimora_rostrata	924	1986	0.123993811
Argentina_silus	994	1986	0.018181818
Argentina_silus	995	1986	7.805469829
Argentina_silus	996	1986	135.4807692
Argentina_silus	997	1986	43.96950575
Argentina_silus	998	1986	2.315835709
Argentina_silus	999	1986	0.190902315
Argentina_silus	1000	1986	0.013499481
Argentina_silus	1001	1986	0.178499
Argentina_silus	1002	1986	4.238467495
Argentina_silus	1003	1986	8.259824443
Argentina_silus	1004	1986	0.1875
Argentina_silus	1007	1986	2165196.24
Artediellus_uncinatus	1012	1986	0.024934386
Artediellus_uncinatus	1014	1986	0.146044621
Artediellus_uncinatus	1015	1986	0.007563029
Artediellus_uncinatus	1016	1986	0.134445682
Artediellus_uncinatus	1019	1986	0.001974715
Aspidophoroides_monopterygius	1021	1986	0.105263158
Aspidophoroides_monopterygius	1022	1986	0.096969697
Aspidophoroides_monopterygius	1023	1986	0.028776978
Aspidophoroides_monopterygius	1027	1986	0.039370079
Aspidophoroides_monopterygius	1028	1986	0.096569745
Aspidophoroides_monopterygius	1029	1986	0.036511172
Aspidophoroides_monopterygius	1030	1986	0.065015495
Aspidophoroides_monopterygius	1032	1986	0.263915331
Aspidophoroides_monopterygius	1035	1986	0.001866386
Bathylagus_euryops	1048	1986	0.013333333
Bathylagus_euryops	1052	1986	0.169222686
Bathyraja_spinicauda	1067	1986	0.036363636
Bathyraja_spinicauda	1068	1986	0.000550037
Bathyraja_spinicauda	1070	1986	0.014218009
Bathyraja_spinicauda	1071	1986	0.007874016
Bathyraja_spinicauda	1073	1986	0.00441329
Bos_bison	1092	1986	20
Careproctus_reinhardti	1140	1986	0.021028037
Centroscyllium_fabricii	1144	1986	0.157894737
Centroscyllium_fabricii	1145	1986	1.25492823
Centroscyllium_fabricii	1148	1986	24.69230769
Centroscyllium_fabricii	1149	1986	7.031933512
Centroscyllium_fabricii	1150	1986	16.3374349
Centroscyllium_fabricii	1151	1986	11.89313548
Centroscyllium_fabricii	1152	1986	3.448080505
Centroscyllium_fabricii	1153	1986	0.342627014
Centroscyllium_fabricii	1154	1986	0.239040841
Centroscyllium_fabricii	1155	1986	0.010549107
Chauliodus_sloani	1174	1986	0.052631579
Chauliodus_sloani	1175	1986	0.024242424
Chauliodus_sloani	1178	1986	0.038193479
Chauliodus_sloani	1179	1986	0.011145516
Chauliodus_sloani	1180	1986	0.258437643
Chauliodus_sloani	1181	1986	0.012738854
Chiasmodon_niger	1184	1986	0.030143536
Chiasmodon_niger	1185	1986	0.007165605
Clupea_harengus	1202	1986	0.163605802
Clupea_harengus	1203	1986	0.644668141
Clupea_harengus	1204	1986	0.529412
Clupea_harengus	1205	1986	3.383272063
Clupea_harengus	1206	1986	30.32000016
Clupea_harengus	1208	1986	14319632.3
Clupea_harengus	1211	1986	2174497.55
Cottunculus_microps	1231	1986	0.578947368
Cottunculus_microps	1232	1986	0.335068248
Cottunculus_microps	1234	1986	0.004739336
Cottunculus_microps	1235	1986	0.047681535
Cottunculus_microps	1236	1986	0.005965698
Cottunculus_microps	1237	1986	0.034482759
Cottunculus_microps	1238	1986	0.011145516
Cottunculus_microps	1239	1986	0.007563029
Cottunculus_microps	1240	1986	5.09e-06
Cottunculus_thomsonii	1242	1986	0.011145516
Cryptacanthodes_maculatus	1245	1986	0.018181818
Cryptacanthodes_maculatus	1247	1986	0.033662829
Cryptacanthodes_maculatus	1248	1986	0.007874016
Cryptacanthodes_maculatus	1249	1986	0.048471289
Cryptacanthodes_maculatus	1250	1986	0.034482759
Cryptacanthodes_maculatus	1251	1986	0.010526316
Cryptacanthodes_maculatus	1252	1986	0.014705886
Cryptacanthodes_maculatus	1254	1986	0.006456804
Cyclopterus_lumpus	1259	1986	0.570137745
Cyclopterus_lumpus	1260	1986	0.492805755
Cyclopterus_lumpus	1261	1986	0.034883721
Cyclopterus_lumpus	1262	1986	0.38308216
Cyclopterus_lumpus	1263	1986	2.788461539
Cyclopterus_lumpus	1264	1986	21.46187542
Cyclopterus_lumpus	1265	1986	0.991251094
Cyclopterus_lumpus	1266	1986	0.29530202
Cyclopterus_lumpus	1267	1986	0.139959448
Cyclopterus_lumpus	1268	1986	0.108978326
Cyclopterus_lumpus	1269	1986	0.024309729
Cyclopterus_lumpus	1270	1986	0.012738854
Cyclopterus_lumpus	1271	1986	0.036839895
Dibranchus_atlanticus	1283	1986	0.008035714
Dipturus_laevis	1287	1986	0.330882375
Enchelyopus_cimbrius	1291	1986	0.006060606
Enchelyopus_cimbrius	1292	1986	0.021582734
Enchelyopus_cimbrius	1295	1986	0.037914692
Enchelyopus_cimbrius	1296	1986	0.24278215
Enchelyopus_cimbrius	1297	1986	1.329604826
Enchelyopus_cimbrius	1298	1986	1.054866341
Enchelyopus_cimbrius	1299	1986	0.288032517
Enchelyopus_cimbrius	1300	1986	0.133746137
Enchelyopus_cimbrius	1301	1986	0.07761105
Enchelyopus_cimbrius	1302	1986	0.082615223
Eumesogrammus_praecisus	1322	1986	0.050359712
Eumesogrammus_praecisus	1324	1986	0.015748031
Eumesogrammus_praecisus	1325	1986	0.032065624
Eumesogrammus_praecisus	1328	1986	0.005575853
Eumicrotremus_spinosus	1330	1986	0.421052632
Eumicrotremus_spinosus	1331	1986	0.012121212
Eumicrotremus_spinosus	1333	1986	0.162790698
Eumicrotremus_spinosus	1334	1986	0.112299465
Eumicrotremus_spinosus	1335	1986	0.208530806
Eumicrotremus_spinosus	1336	1986	0.05511811
Eumicrotremus_spinosus	1337	1986	0.065995523
Eumicrotremus_spinosus	1339	1986	0.087925695
Eumicrotremus_spinosus	1341	1986	0.000540151
Gadus_macrocephalus	1433	1986	5457
Gadus_morhua	1438	1986	3105.69
Gadus_morhua	1439	1986	265940
Gadus_morhua	1440	1986	19.36560595
Gadus_morhua	1441	1986	41.00692941
Gadus_morhua	1442	1986	30.70006192
Gadus_morhua	1443	1986	63.88795983
Gadus_morhua	1444	1986	15
Gadus_morhua	1445	1986	38.102409
Gadus_morhua	1446	1986	157.8152268
Gadus_morhua	1449	1986	18011882.6
Gadus_ogac	1451	1986	0.052631579
Gadus_ogac	1452	1986	0.036363636
Gadus_ogac	1455	1986	0.006724284
Gaidropsarus_ensis	1459	1986	0.005018123
Gaidropsarus_ensis	1460	1986	0.007874016
Gaidropsarus_ensis	1461	1986	0.013422819
Gaidropsarus_ensis	1463	1986	0.022689079
Gasterosteus_aculeatus	1464	1986	0.015748031
Gasterosteus_aculeatus	1467	1986	0.00173128
Glyptocephalus_cynoglossus	1536	1986	69623
Glyptocephalus_cynoglossus	1537	1986	0.034883721
Glyptocephalus_cynoglossus	1538	1986	3.393246722
Glyptocephalus_cynoglossus	1539	1986	8.153846154
Glyptocephalus_cynoglossus	1540	1986	35.08277193
Glyptocephalus_cynoglossus	1541	1986	5.599877138
Glyptocephalus_cynoglossus	1542	1986	11.28354494
Glyptocephalus_cynoglossus	1543	1986	3.021929829
Glyptocephalus_cynoglossus	1544	1986	2.0882355
Glyptocephalus_cynoglossus	1545	1986	0.898066437
Glyptocephalus_cynoglossus	1547	1986	2261878.56
Harriotta_raleighana	1562	1986	0.007563029
Hemitripterus_americanus	1571	1986	0.006060606
Hemitripterus_americanus	1572	1986	0.007194245
Hemitripterus_americanus	1573	1986	2.071511628
Hemitripterus_americanus	1574	1986	0.28342246
Hemitripterus_americanus	1575	1986	0.192307692
Hemitripterus_americanus	1576	1986	1.159532834
Hemitripterus_americanus	1577	1986	0.391951008
Hemitripterus_americanus	1578	1986	0.153243839
Hemitripterus_americanus	1579	1986	0.036511172
Hemitripterus_americanus	1580	1986	0.127554189
Hemitripterus_americanus	1581	1986	0.31254505
Hemitripterus_americanus	1582	1986	1.5
Hemitripterus_americanus	1583	1986	1.110294188
Hemitripterus_americanus	1584	1986	0.571499846
Hippoglossina_oblonga	1593	1986	0.006034191
Hippoglossoides_platessoides	1600	1986	1.057692308
Hippoglossoides_platessoides	1601	1986	5.0882355
Hippoglossoides_platessoides	1602	1986	2.280258313
Hippoglossoides_platessoides	1603	1986	38.7674078
Hippoglossoides_platessoides	1605	1986	22336143.8
Hippoglossoides_platessoides	1608	1986	2117882.36
Lepidopsetta_bilineata	1650	1986	4045
Leptagonus_decagonus	1655	1986	0.052631579
Leptagonus_decagonus	1656	1986	0.308539945
Leptagonus_decagonus	1657	1986	0.136690647
Leptagonus_decagonus	1661	1986	0.007874016
Leptagonus_decagonus	1662	1986	0.005965698
Leptagonus_decagonus	1664	1986	0.033436537
Leptagonus_decagonus	1666	1986	0.003539413
Leptoclinus_maculatus	1673	1986	0.007874016
Leptoclinus_maculatus	1674	1986	0.039522745
Leptoclinus_maculatus	1676	1986	0.034829726
Leptoclinus_maculatus	1677	1986	0.042677071
Leucoraja_ocellata	1691	1986	0.019230769
Leucoraja_ocellata	1692	1986	0.028436019
Leucoraja_ocellata	1693	1986	0.196850394
Leucoraja_ocellata	1694	1986	0.025727067
Leucoraja_ocellata	1695	1986	0.109533517
Leucoraja_ocellata	1696	1986	3.863096011
Leucoraja_ocellata	1697	1986	1.411197486
Leucoraja_ocellata	1698	1986	0.740892013
Leucoraja_ocellata	1699	1986	14.254523
Leucoraja_ocellata	1700	1986	0.368437324
Limanda_ferruginea	1706	1986	0.691943128
Limanda_ferruginea	1707	1986	0.031496063
Limanda_ferruginea	1709	1986	0.146044621
Limanda_ferruginea	1710	1986	5.718111474
Limanda_ferruginea	1711	1986	28.41223131
Limanda_ferruginea	1712	1986	7.726102938
Limanda_ferruginea	1713	1986	4.277144391
Limanda_ferruginea	1716	1986	602256.742
Liparis_atlanticus	1718	1986	0.023914243
Liparis_fabricii	1723	1986	0.012121212
Liparis_fabricii	1724	1986	0.079136691
Liparis_fabricii	1728	1986	0.006711409
Liparis_fabricii	1729	1986	0.035252888
Lophius_americanus	1740	1986	3115
Lophius_americanus	1741	1986	0.06117646
Lophius_americanus	1742	1986	0.134615385
Lophius_americanus	1743	1986	0.441381171
Lophius_americanus	1744	1986	0.099300087
Lophius_americanus	1745	1986	0.105145403
Lophius_americanus	1746	1986	0.182555862
Lophius_americanus	1747	1986	0.177167211
Lophius_americanus	1749	1986	0.0661765
Lophius_americanus	1750	1986	0.11844797
Lophius_americanus	1753	1986	2685851.55
Lumpenus_fabricii	1755	1986	0.121609795
Lumpenus_fabricii	1756	1986	0.032811336
Lumpenus_lampretaeformis	1765	1986	0.053250779
Lumpenus_lampretaeformis	1766	1986	0.021428571
Lumpenus_lampretaeformis	1767	1986	0.000173846
Lumpenus_lampretaeformis	1769	1986	15498.5473
Lycodes_esmarkii	1792	1986	0.052631579
Lycodes_esmarkii	1793	1986	0.053907497
Lycodes_esmarkii	1794	1986	0.022482014
Lycodes_esmarkii	1797	1986	0.014218009
Lycodes_esmarkii	1799	1986	0.006711409
Lycodes_esmarkii	1800	1986	0.009345794
Lycodes_reticulatus	1821	1986	3.894736842
Lycodes_reticulatus	1822	1986	0.55030303
Lycodes_reticulatus	1823	1986	0.775436791
Lycodes_reticulatus	1824	1986	0.290697674
Lycodes_reticulatus	1825	1986	0.033185636
Lycodes_reticulatus	1826	1986	0.152633716
Lycodes_reticulatus	1827	1986	0.030621173
Lycodes_reticulatus	1828	1986	0.104772557
Lycodes_reticulatus	1829	1986	1.228134636
Lycodes_reticulatus	1831	1986	0.133746126
Lycodes_reticulatus	1832	1986	0.01512605
Lycodes_terraenovae	1833	1986	0.055928409
Lycodonus_mirabilis	1853	1986	0.005607477
Macrourus_berglax	1864	1986	3.894736842
Macrourus_berglax	1865	1986	3.076862406
Macrourus_berglax	1866	1986	1.94488695
Macrourus_berglax	1869	1986	0.01944482
Macrourus_berglax	1870	1986	0.113544895
Magnisudis_atlantica	1873	1986	0.007194245
Malacoraja_senta	1883	1986	0.193939394
Malacoraja_senta	1884	1986	0.67733813
Malacoraja_senta	1886	1986	0.052528642
Malacoraja_senta	1887	1986	0.288461538
Malacoraja_senta	1888	1986	0.326940938
Malacoraja_senta	1889	1986	1.04986874
Malacoraja_senta	1890	1986	1.085011188
Malacoraja_senta	1891	1986	0.889101345
Malacoraja_senta	1892	1986	0.262313157
Malacoraja_senta	1893	1986	0.5
Malacoraja_senta	1895	1986	0.087384167
Malacoraja_senta	1898	1986	549141.525
Mallotus_villosus	1901	1986	5.575757576
Mallotus_villosus	1902	1986	2.790697674
Mallotus_villosus	1903	1986	54.79251337
Mallotus_villosus	1905	1986	11.65562627
Mallotus_villosus	1906	1986	0.24190726
Mallotus_villosus	1907	1986	17.1812085
Mallotus_villosus	1908	1986	0.036511172
Mallotus_villosus	1909	1986	0.034303411
Mallotus_villosus	1911	1986	0.001250284
Melanogrammus_aeglefinus	1916	1986	0.034883721
Melanogrammus_aeglefinus	1917	1986	48.4403667
Melanogrammus_aeglefinus	1918	1986	4.576923077
Melanogrammus_aeglefinus	1919	1986	19.20197699
Melanogrammus_aeglefinus	1920	1986	5.175415504
Melanogrammus_aeglefinus	1921	1986	0.794929175
Melanogrammus_aeglefinus	1922	1986	7.731900483
Melanogrammus_aeglefinus	1923	1986	26.07459755
Melanogrammus_aeglefinus	1924	1986	78.0856065
Melanogrammus_aeglefinus	1925	1986	37.50899467
Melanogrammus_aeglefinus	1926	1986	2.529412
Melanogrammus_aeglefinus	1927	1986	73.16452206
Melanogrammus_aeglefinus	1928	1986	2.742097664
Melanostigma_atlanticum	1931	1986	0.028714806
Melanostigma_atlanticum	1932	1986	0.008311465
Melanostigma_atlanticum	1933	1986	0.509694181
Melanostigma_atlanticum	1935	1986	0.011145516
Melanostigma_atlanticum	1936	1986	0.07449815
Melanostigma_atlanticum	1937	1986	0.020232299
Melanostigma_atlanticum	1938	1986	2.9e-05
Merluccius_albidus	2009	1986	0.1756192
Merluccius_albidus	2010	1986	0.197358573
Myoxocephalus_octodecemspinosus	2114	1986	0.018181818
Myoxocephalus_octodecemspinosus	2116	1986	5.173837209
Myoxocephalus_octodecemspinosus	2117	1986	0.14973262
Myoxocephalus_octodecemspinosus	2119	1986	0.880924171
Myoxocephalus_octodecemspinosus	2120	1986	0.023622047
Myoxocephalus_octodecemspinosus	2121	1986	0.006711409
Myoxocephalus_octodecemspinosus	2122	1986	1.446594432
Myoxocephalus_octodecemspinosus	2123	1986	4.168725221
Myoxocephalus_octodecemspinosus	2124	1986	10.07408916
Myoxocephalus_octodecemspinosus	2125	1986	0.5
Myoxocephalus_octodecemspinosus	2126	1986	29.40015481
Myoxocephalus_octodecemspinosus	2127	1986	0.565554951
Myoxocephalus_scorpius	2133	1986	0.105263158
Myoxocephalus_scorpius	2134	1986	0.036363636
Myoxocephalus_scorpius	2135	1986	0.021582734
Myoxocephalus_scorpius	2136	1986	0.023255814
Myoxocephalus_scorpius	2137	1986	0.105201749
Myoxocephalus_scorpius	2138	1986	0.019230769
Myoxocephalus_scorpius	2139	1986	0.500870005
Myoxocephalus_scorpius	2141	1986	0.041387027
Myoxocephalus_scorpius	2144	1986	0.033735623
Myxine_glutinosa	2148	1986	0.000487474
Myxine_glutinosa	2149	1986	0.09186352
Myxine_glutinosa	2150	1986	0.19798657
Myxine_glutinosa	2151	1986	0.178499
Myxine_glutinosa	2152	1986	0.033436547
Myxine_glutinosa	2153	1986	0.095378157
Myxine_glutinosa	2155	1986	0.004342849
Myxine_glutinosa	2158	1986	19976.5515
Nemichthys_scolopaceus	2165	1986	0.011848341
Nemichthys_scolopaceus	2166	1986	0.084954758
Nemichthys_scolopaceus	2167	1986	0.42024345
Nemichthys_scolopaceus	2168	1986	0.222086924
Nezumia_bairdii	2170	1986	0.842105263
Nezumia_bairdii	2171	1986	0.942200958
Nezumia_bairdii	2172	1986	1.809660842
Nezumia_bairdii	2174	1986	0.089503439
Nezumia_bairdii	2175	1986	0.865384615
Nezumia_bairdii	2176	1986	1.167541559
Nezumia_bairdii	2177	1986	7.675242383
Nezumia_bairdii	2178	1986	5.700902793
Nezumia_bairdii	2179	1986	2.435008358
Nezumia_bairdii	2180	1986	0.594568393
Nezumia_bairdii	2181	1986	0.101203399
Notacanthus_chemnitzii	2188	1986	0.012121212
Notacanthus_chemnitzii	2189	1986	0.043165468
Notacanthus_chemnitzii	2191	1986	0.069518717
Notacanthus_chemnitzii	2192	1986	0.019230769
Notacanthus_chemnitzii	2193	1986	0.042654028
Notacanthus_chemnitzii	2194	1986	0.0706192
Notacanthus_chemnitzii	2195	1986	0.050636257
Odocoileus_virginianus	2212	1986	245578
Oncorhynchus_gorbuscha	2222	1986	1107338
Oncorhynchus_gorbuscha	2223	1986	3184785
Oncorhynchus_keta	2229	1986	16266
Oncorhynchus_keta	2230	1986	2021
Oncorhynchus_keta	2231	1986	615
Oncorhynchus_kisutch	2232	1986	142075
Oncorhynchus_kisutch	2233	1986	52922
Oncorhynchus_kisutch	2234	1986	7553
Oncorhynchus_nerka	2236	1986	5400
Oncorhynchus_nerka	2238	1986	23534
Oncorhynchus_nerka	2240	1986	2000
Oncorhynchus_nerka	2241	1986	26865
Oncorhynchus_nerka	2242	1986	266086
Oncorhynchus_nerka	2245	1986	705
Oncorhynchus_nerka	2246	1986	2426
Oncorhynchus_nerka	2248	1986	8924
Oncorhynchus_nerka	2249	1986	6000
Oncorhynchus_nerka	2250	1986	7265
Oncorhynchus_nerka	2252	1986	167437
Oncorhynchus_nerka	2253	1986	7828
Oncorhynchus_nerka	2254	1986	33595
Oncorhynchus_nerka	2255	1986	3874
Oncorhynchus_tshawytscha	2260	1986	5243
Oncorhynchus_tshawytscha	2261	1986	1288
Oncorhynchus_tshawytscha	2262	1986	10743
Oncorhynchus_tshawytscha	2263	1986	2790
Oncorhynchus_tshawytscha	2264	1986	42367
Oncorhynchus_tshawytscha	2265	1986	8711
Oncorhynchus_tshawytscha	2266	1986	665
Osmerus_mordax	2271	1986	2.5515216
Phycis_chesteri	2295	1986	5.480769231
Phycis_chesteri	2296	1986	0.245051573
Phycis_chesteri	2297	1986	2.889763787
Phycis_chesteri	2298	1986	5.575316899
Phycis_chesteri	2299	1986	8.393575862
Phycis_chesteri	2300	1986	6.582717316
Phycis_chesteri	2302	1986	0.16153463
Phycis_chesteri	2305	1986	402828.955
Pollachius_virens	2379	1986	0.158166535
Pollachius_virens	2380	1986	3.916448118
Pollachius_virens	2381	1986	0.126398208
Pollachius_virens	2382	1986	0.705882379
Pollachius_virens	2383	1986	15.96393193
Pollachius_virens	2384	1986	2.709282671
Pollachius_virens	2385	1986	8.453404809
Pollachius_virens	2386	1986	13
Pollachius_virens	2387	1986	11.49356625
Pollachius_virens	2388	1986	0.149388544
Polymixia_lowei	2394	1986	0.01512605
Pseudopleuronectes_americanus	2438	1986	72.86813239
Pseudopleuronectes_americanus	2440	1986	1.001440586
Pseudopleuronectes_americanus	2441	1986	1.5
Pseudopleuronectes_americanus	2442	1986	0.794117625
Pseudopleuronectes_americanus	2445	1986	2812638.89
Rajella_fyllae	2551	1986	0.024242424
Rajella_fyllae	2552	1986	0.035971223
Rajella_fyllae	2554	1986	0.038461538
Rajella_fyllae	2556	1986	0.007874016
Rajella_fyllae	2557	1986	0.006711409
Rangifer_tarandus	2559	1986	251
Rangifer_tarandus	2560	1986	62809
Rangifer_tarandus	2574	1986	88369
Rangifer_tarandus	2578	1986	472000
Rhinochimaera_atlantica	2598	1986	0.008571429
Scomber_scombrus	2633	1986	0.004739336
Scomber_scombrus	2637	1986	3.873949593
Scomber_scombrus	2638	1986	0.136489
Scomber_scombrus	2639	1986	0.181274203
Scomber_scombrus	2642	1986	719644.729
Scomberesox_saurus	2646	1986	0.019904459
Scophthalmus_aquosus	2648	1986	0.028571429
Scophthalmus_aquosus	2649	1986	4.504136063
Scophthalmus_aquosus	2650	1986	0.074596464
Sebastes_mentella	2715	1986	76.43609021
Sebastes_mentella	2716	1986	421.7115385
Sebastes_mentella	2717	1986	294.7037915
Sebastes_mentella	2718	1986	874.5131251
Sebastes_mentella	2719	1986	438.6454026
Sebastes_mentella	2720	1986	47.83904379
Sebastes_mentella	2721	1986	7.827586207
Sebastes_mentella	2722	1986	3.010526316
Serrivomer_beanii	2782	1986	0.006060606
Serrivomer_beanii	2783	1986	0.014388489
Serrivomer_beanii	2787	1986	0.139721364
Serrivomer_beanii	2788	1986	0.087907459
Sigmops_elongatus	2789	1986	0.0167467
Sigmops_elongatus	2790	1986	0.007165605
Somniosus_microcephalus	2797	1986	0.012121212
Somniosus_microcephalus	2798	1986	0.014388489
Squalus_acanthias	2799	1986	0.027990829
Squalus_acanthias	2800	1986	0.057692308
Squalus_acanthias	2801	1986	1.981530128
Squalus_acanthias	2803	1986	0.041387027
Squalus_acanthias	2804	1986	2.892982621
Squalus_acanthias	2805	1986	0.145835926
Squalus_acanthias	2806	1986	17.55167516
Squalus_acanthias	2807	1986	262.1764705
Squalus_acanthias	2808	1986	33.51840663
Squalus_acanthias	2809	1986	0.576634175
Squalus_acanthias	2812	1986	118062443
Stomias_boa	2819	1986	0.012121212
Stomias_boa	2821	1986	0.009625668
Stomias_boa	2823	1986	0.132728032
Stomias_boa	2824	1986	1.070517607
Stomias_boa	2825	1986	0.714171981
Synaphobranchus_kaupii	2827	1986	0.052631579
Synaphobranchus_kaupii	2828	1986	0.007194245
Synaphobranchus_kaupii	2830	1986	0.004739336
Synaphobranchus_kaupii	2831	1986	0.127476789
Synaphobranchus_kaupii	2832	1986	0.124140571
Synaphobranchus_kaupii	2833	1986	0.083926567
Tautogolabrus_adspersus	2864	1986	0.011560036
Trachyrincus_murrayi	2879	1986	4.769230769
Trachyrincus_murrayi	2880	1986	2.559055118
Trachyrincus_murrayi	2881	1986	4.644295302
Trachyrincus_murrayi	2882	1986	1.224299065
Ulvaria_subbifurcata	2911	1986	0.026976395
Ulvaria_subbifurcata	2913	1986	2.93e-05
Urophycis_tenuis	2923	1986	0.950893807
Urophycis_tenuis	2924	1986	8.942307692
Urophycis_tenuis	2925	1986	3.964861209
Urophycis_tenuis	2926	1986	5.99387574
Urophycis_tenuis	2927	1986	3.438851577
Urophycis_tenuis	2928	1986	44.12648124
Urophycis_tenuis	2929	1986	8.390495368
Urophycis_tenuis	2930	1986	7.08057925
Urophycis_tenuis	2931	1986	157.5294115
Urophycis_tenuis	2932	1986	0.539860688
Urophycis_tenuis	2933	1986	11.46558428
