population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
3115,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0578372469397213,0.0578372469397213,0.057837246939721,0.0578372469397213,0.0578372469397211,0.0578372469397213,NA,NA,NA,NA,NA,NA
3118,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.212984366136212,0.212984366136212,NA,NA,NA,NA,NA,NA,NA,NA,NA
3113,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0969195199792059,-0.0969195199792058,-0.0969195199792059,-0.0969195199792059,NA,NA,NA,NA,NA,NA,NA
661,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0198110130742685,0.0198110130742682,0.0198110130742684,0.0198110130742684,NA,NA,NA,NA,NA,NA,NA
3111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0102967420066904,-0.0102967420068174,-0.010296742006886,-0.0102967420067277,-0.010296742006412,-0.0102967420062252,-0.0102967420064124,-0.0102967420069648,-0.010296742007643,-0.0102967420081763,-0.0102967420084359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0293515771881223,-0.0293515771881216,-0.0293515771881221,-0.0293515771881219,-0.0293515771881219,-0.0293515771881219,-0.0293515771881219,-0.0293515771881221,-0.0293515771881219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
291,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0607719517185255,-0.0272921353869364,0.0137103153695,0.0319637459174813,0.024286447219156,0.0106279413358139,0.00602485832141708,0.00763027173408171,0.00735750475957864,0.00521510041974627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0477121254719662,-0.0477121254719663,-0.0477121254719662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3028,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00774649707523678,0.00774649707523667,0.00774649707523678,0.00774649707523667,0.00774649707523678,0.00774649707523667,0.00774649707523667,0.00774649707523678,0.00774649707523667,0.00774649707523667,0.00774649707523678,0.00774649707523667,0.00774649707523667,0.00774649707523678,0.00774649707523667,0.00774649707523678,0.00774649707523667,NA,NA,NA,NA,NA
3035,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0334007111125722,0.0334007111125723,0.0334007111125723,0.0334007111125723,0.0334007111125721,0.0334007111125723,0.0334007111125723,0.0334007111125721,0.0334007111125723,0.0334007111125723,0.0334007111125723,0.0334007111125723,0.0334007111125723,0.0334007111125723,0.0334007111125723,0.0334007111125723,NA,NA,NA,NA,NA,NA
3036,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00556547301826937,0.00556547301826937,0.00556547301826937,0.00556547301826948,0.00556547301826926,0.00556547301826948,0.00556547301826937,0.00556547301826937,0.00556547301826937,0.00556547301826926,0.00556547301826937,0.00556547301826937,0.00556547301826937,0.00556547301826937,0.00556547301826937,0.00556547301826948,0.00556547301826937,NA,NA,NA,NA,NA
3038,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00475593845801026,0.00475593845801037,0.00475593845801037,0.00475593845801014,0.00475593845801037,0.00475593845801026,0.00475593845801037,0.00475593845801037,0.00475593845801026,0.00475593845801014,0.00475593845801037,0.00475593845801026,0.00475593845801037,0.00475593845801037,0.00475593845801026,NA,NA,NA,NA,NA,NA
3027,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00639763709906416,0.00639763709906421,0.00639763709906421,0.00639763709906421,0.00639763709906416,0.00639763709906421,0.00639763709906416,0.00639763709906427,0.00639763709906416,0.00639763709906416,0.00639763709906427,0.00639763709906416,0.00639763709906427,0.00639763709906416,0.00639763709906416,NA,NA,NA,NA,NA,NA
3029,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0151976308490551,-0.015197630849055,-0.015197630849055,-0.0151976308490551,-0.015197630849055,-0.015197630849055,-0.015197630849055,-0.015197630849055,-0.0151976308490551,-0.015197630849055,-0.015197630849055,-0.015197630849055,-0.015197630849055,-0.0151976308490551,NA,NA,NA,NA,NA,NA
3030,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.025255561205909,0.0252555612059089,0.0252555612059089,0.0252555612059089,0.025255561205909,0.0252555612059089,0.0252555612059089,0.025255561205909,0.0252555612059089,0.025255561205909,0.0252555612059089,0.0252555612059089,0.0252555612059089,0.0252555612059089,0.0252555612059089,NA,NA,NA,NA,NA
3031,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0306474008826003,0.0306474008826003,0.0306474008826004,0.0306474008826002,0.0306474008826003,0.0306474008826004,0.0306474008826003,0.0306474008826003,0.0306474008826003,0.0306474008826002,0.0306474008826004,0.0306474008826002,0.0306474008826004,0.0306474008826002,NA,NA,NA,NA,NA,NA
3032,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0447053049527908,0.0447053049527909,0.0447053049527908,0.0447053049527908,0.0447053049527908,0.0447053049527908,0.0447053049527908,0.0447053049527908,0.0447053049527908,0.0447053049527907,0.0447053049527908,0.0447053049527908,0.0447053049527908,0.0447053049527908,NA,NA,NA,NA,NA,NA
3033,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.172193180801269,-0.142811908520189,-0.0789903823347337,-0.000832443481102896,0.0466241224388427,0.0294921141676256,-0.0354709425653585,-0.0836310164558884,-0.05573643415894,0.0456990888919158,0.153221481271789,0.18920968971837,0.126828705993707,0.00414658965451675,-0.112002794665539,-0.174347416465527,NA,NA,NA,NA
3825,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0170149082639056,0.0170149082639055,0.0170149082639057,0.0170149082639056,0.0170149082639056,0.0170149082639055,0.0170149082639056,0.0170149082639056,0.0170149082639055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0120994150495735,0.0113561365626942,0.00999113679692343,0.00840463247556533,0.00703603529508645,0.00610093686366397,0.0055071033434051,0.00498735962743302,0.00435880490828922,0.00370247533225099,0.00328449553929389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00166673620228064,-0.00166673620228019,-0.00166673620228064,-0.00166673620228042,-0.00166673620228064,-0.00166673620228064,-0.00166673620228019,-0.00166673620228064,-0.00166673620228064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0105169328145552,-0.0105169328145553,-0.0105169328145553,-0.0105169328145553,-0.0105169328145552,-0.0105169328145552,-0.0105169328145552,-0.0105169328145553,-0.0105169328145552,-0.0105169328145552,-0.0105169328145553,-0.0105169328145553,-0.0105169328145551,-0.0105169328145555,-0.0105169328145552,-0.0105169328145552,-0.0105169328145553,-0.0105169328145552,NA,NA,NA,NA,NA
3066,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0308349873542666,-0.0308349873542666,-0.0308349873542668,-0.0308349873542668,-0.0308349873542667,-0.0308349873542666,-0.0308349873542667,-0.0308349873542668,-0.0308349873542667,-0.0308349873542667,-0.0308349873542667,-0.0308349873542667,-0.0308349873542667,-0.0308349873542667,-0.0308349873542667,-0.0308349873542667,-0.0308349873542667,NA,NA,NA,NA,NA,NA
3068,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00176494237817015,0.00176494237817038,0.00176494237817026,0.00176494237817015,0.00176494237817026,0.00176494237817026,0.00176494237817026,0.00176494237817015,0.00176494237817026,0.00176494237817026,0.00176494237817015,0.00176494237817026,0.00176494237817038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3069,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0226353391030586,-0.0226353391030589,-0.0226353391030587,-0.0226353391030586,-0.0226353391030588,-0.0226353391030587,-0.0226353391030587,-0.0226353391030587,-0.0226353391030588,-0.0226353391030587,-0.0226353391030587,-0.0226353391030587,-0.0226353391030587,-0.0226353391030587,-0.0226353391030588,-0.0226353391030587,-0.0226353391030587,NA,NA,NA,NA,NA,NA
3070,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0632636208690964,0.0632636208690964,0.0632636208690963,0.0632636208690964,0.0632636208690963,0.0632636208690963,0.0632636208690963,0.0632636208690964,0.0632636208690963,0.0632636208690964,0.0632636208690962,0.0632636208690965,0.0632636208690962,0.0632636208690964,0.0632636208690964,0.0632636208690964,0.0632636208690962,NA,NA,NA,NA,NA,NA
3071,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00756187366155414,-0.00756187366155436,-0.00756187366155425,-0.00756187366155425,-0.00756187366155425,-0.00756187366155425,-0.00756187366155436,-0.00756187366155425,-0.00756187366155425,-0.00756187366155436,-0.00756187366155425,-0.00756187366155414,-0.00756187366155425,-0.00756187366155436,-0.0075618736615542,-0.00756187366155431,-0.00756187366155425,NA,NA,NA,NA,NA,NA
3072,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.738560627360081,0.738560627360081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3067,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0167576844956884,-0.0167576844956885,-0.0167576844956883,-0.0167576844956885,-0.0167576844956883,-0.0167576844956883,-0.0167576844956885,-0.0167576844956883,-0.0167576844956884,-0.0167576844956884,-0.0167576844956884,-0.0167576844956884,-0.0167576844956883,-0.0167576844956884,-0.0167576844956884,-0.0167576844956884,NA,NA,NA,NA,NA
3075,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0240931458197311,0.0240931458197309,0.024093145819731,0.024093145819731,0.024093145819731,0.024093145819731,0.024093145819731,0.024093145819731,0.024093145819731,0.024093145819731,0.024093145819731,0.0240931458197309,0.0240931458197312,0.0240931458197309,0.024093145819731,0.0240931458197309,NA,NA,NA,NA,NA
3076,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0231400117277092,0.0231400117277091,0.0231400117277091,0.0231400117277091,0.0231400117277091,0.0231400117277091,0.0231400117277092,0.023140011727709,0.0231400117277092,0.0231400117277092,0.0231400117277091,0.0231400117277091,0.0231400117277091,0.023140011727709,0.0231400117277091,NA,NA,NA,NA,NA
3077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
529,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0832309827302402,0.0743123134621984,0.0570557023537448,0.0354983263713633,0.0151825807499064,1.26948391703241e-05,-0.00961142207570931,-0.0161810182013831,-0.0223352033996183,-0.028314730872756,-0.0321178509979061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
530,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0544574751993088,-0.0545672550847525,-0.053567352768094,-0.0503070600110456,-0.0450272350158192,-0.0392234007007755,-0.0342849010203459,-0.0304972052114991,-0.0274205258248432,-0.0249436537266983,-0.0235416186045614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
154,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13330383986095,-0.119102792009785,-0.0688523460295208,0.00991583332564339,0.0622856378863278,0.0220400992223685,-0.12705957718612,-0.319531832441527,-0.447983961098743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
145,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0899084831574083,-0.0899084831574083,-0.0899084831574083,-0.0899084831574083,-0.0899084831574084,-0.0899084831574082,-0.0899084831574084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
155,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0974107268008837,-0.0974107268012777,-0.0974107268019796,-0.0974107268027497,-0.0974107268033438,-0.0974107268036496,-0.0974107268037108,-0.0974107268036576,-0.0974107268036077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
148,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0845447413257294,-0.0845447413257294,-0.0845447413257293,-0.0845447413257294,-0.0845447413257294,-0.0845447413257294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.499597502682035,0.499597502682035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3136,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0638892075323967,0.0636189686613582,0.0629875533533548,0.0619275232056853,0.060448634568544,0.0586907964442176,0.0569444478173629,0.0555819725069853,0.0548820744774647,NA,NA,NA,NA,NA
334,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.346360527529698,-0.346360527529698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.197073509827501,0.197073509827501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.258314898001781,-0.258314898001781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0274421477053095,-0.0274421477053095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
536,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0129170809804027,-0.0129170809804027,-0.0129170809804029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
149,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0198617204858171,-0.0198617204858169,-0.0198617204858171,-0.0198617204858171,-0.0198617204858171,-0.0198617204858174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.257497530665702,0.233339050288303,0.186709876056378,0.12650173879786,0.0656459454579634,0.0176121118285668,-0.00759664357050904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.107873342637241,0.107873342637241,0.107873342637241,0.107873342637241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.156311659884222,-0.156311659884222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3137,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0970855683734997,0.0825929933320837,0.0602819615849848,0.0414840421054956,0.0332241192182252,0.0341086978406531,0.0378096201134213,0.0394641434310357,0.0390566232252958,NA,NA,NA,NA,NA
