"","Binomial","Freq","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Falco_columbarius","Falco_columbarius",53,1,0.0100352354459763,0.0109436328401209,0.0126598749565778,0.0148316457930917,0.0170894897474194,0.0190674120634537,0.0204061479380562,0.0210282810449871,0.0213153571698597,0.0217710895458854,0.0225124321142498,0.0232619929940263,0.0238235284120842,0.0243598175565791,0.0251467209976513,0.0262241571844057,0.0273793329798622,0.0283273542221549,0.0287743148113522,0.0284050459561862,0.0270014889688415,0.0246239475941354,0.0216252764097791,0.0184873401710084,0.0156541467642528,0.0134239933919885,0.011856799780964,0.0107490264490543,0.00976022887712846,0.00861020619980013,0.00719743783952531,0.0056331631261104,0.00422881433308164,0.00334275243378135,0.00306989439527139,0.00307371896737396,0.00282449981708677,0.00198435845016864,0.000479939426441534,-0.00164517770849193,-0.00411716045664479,-0.00615324464968126,-0.00673546307495299,-0.00551715658404861,-0.00329043373132598,-0.00123899334060806,0.000159203953907561,0.00116953060941694,0.00191710285880242,0.00206149847022274,0.00151676563302472,0.000914894319610449
"Falco_mexicanus","Falco_mexicanus",53,1,0.00945584247862796,0.00940046619139823,0.00931555348726487,0.00922303893210197,0.0090996440973119,0.00890042750424924,0.00860509663575915,0.00821717632385766,0.00773345554477123,0.00714217672697703,0.00644968035703086,0.0056918046686425,0.0049237342031061,0.00421376333331769,0.0036332820119167,0.00321763906934636,0.00292768876690741,0.00267531560028988,0.00240337064020024,0.00212802604412654,0.00189543098620382,0.001718688296247,0.00157730560182956,0.00146453746499797,0.00140890059067211,0.00144515802672607,0.00157192211363255,0.00173001141307849,0.00181322903084458,0.0017203293574275,0.00142800736070248,0.00101008266901337,0.000552507068573904,4.13725526655639e-05,-0.00063407451075892,-0.00154638294059439,-0.00261612979353898,-0.0036525825999858,-0.00449545700322229,-0.00510393195580927,-0.00553342553313119,-0.00586597859734916,-0.00616161695582118,-0.00643756657668315,-0.00667210198328361,-0.00683946408977754,-0.00694662727646111,-0.00702173527439709,-0.00706850479877774,-0.00706266839973146,-0.00700649076781801,-0.00695363018276973
"Falco_rusticolus","Falco_rusticolus",52,1,-0.00469890184251831,-0.00469890184250699,-0.00469890184248212,-0.0046989018424386,-0.00469890184237087,-0.00469890184227806,-0.00469890184216015,-0.00469890184202582,-0.00469890184188326,-0.00469890184173849,-0.00469890184160571,-0.00469890184149424,-0.00469890184140298,-0.00469890184132371,-0.00469890184125399,-0.00469890184119537,-0.00469890184115429,-0.0046989018411332,-0.00469890184112454,-0.00469890184112809,-0.00469890184114874,-0.00469890184119159,-0.00469890184125399,-0.00469890184132571,-0.00469890184140431,-0.00469890184148314,-0.0046989018415593,-0.00469890184162014,-0.00469890184165633,-0.00469890184166344,-0.00469890184165189,-0.00469890184163058,-0.00469890184161303,-0.00469890184160193,-0.0046989018415986,-0.0046989018415946,-0.00469890184158195,-0.00469890184155042,-0.00469890184149646,-0.00469890184141653,-0.00469890184131927,-0.0046989018412138,-0.00469890184110966,-0.00469890184101529,-0.00469890184093447,-0.0046989018408683,-0.00469890184081767,-0.00469890184078436,-0.00469890184076349,-0.00469890184075195,-0.00469890184074773,NA
"Falco_sparverius","Falco_sparverius",53,1,0.0123736047971552,0.0126569126592351,0.0129574544787709,0.0137663328877658,0.0160019880044667,0.0190750831769112,0.0206984940328332,0.0190695914920973,0.013781582657616,0.00455569347811635,-0.00827586749674536,-0.0208603075571986,-0.0263125494979028,-0.020978126320894,-0.00890527873923944,0.00227833306475445,0.00851545208646146,0.00972981687695171,0.00521446139402992,-0.00629910618983884,-0.021535694428147,-0.0326216595780067,-0.0346600720939572,-0.030123004384189,-0.0235447460742176,-0.015712471960662,-0.00681150189591856,-0.00169132108328213,-0.00569642261719927,-0.0157805737917284,-0.0218185278546641,-0.0184911100660731,-0.0112751655369649,-0.00835710328996381,-0.0108136788131989,-0.0141323269741166,-0.0158243510715123,-0.016650281959109,-0.0160106260691445,-0.0113959546480135,-0.00296868708521592,0.00518565773877577,0.00943529409787014,0.00934580764415671,0.00548309195438867,-0.00198600994822828,-0.0108416467829875,-0.0161973294666645,-0.0151734492872804,-0.0104410311928563,-0.00677491824061238,-0.0056494540740234
"Geothlypis_philadelphia","Geothlypis_philadelphia",53,1,-0.00961853690241665,-0.00907145848975677,-0.00775786574802539,-0.00605830467755597,-0.00451182358693403,-0.00255479966113559,0.00109502622614155,0.00617129968267727,0.0100074701346172,0.0099892186240157,0.0062879140094888,0.00121479741291841,-0.00355850271241454,-0.00792049377995097,-0.0118631108808139,-0.0147382250807463,-0.016341337745519,-0.0174204751025061,-0.0184022473414004,-0.0185887027722488,-0.017391068336669,-0.0155241905516145,-0.0141047094071542,-0.0133328192863085,-0.0131165004303224,-0.0142141827942047,-0.0171182358850692,-0.0199902774668098,-0.0195762170158515,-0.0148751009032457,-0.00855669509738821,-0.00384011207326307,-0.0011311988774737,0.00101020995768886,0.00254110844630484,0.00151604046555909,-0.00284138261681666,-0.00816523958703608,-0.0108037884519545,-0.00895114645692391,-0.0036122939473226,0.00253441668771109,0.00647008485135447,0.00596425158969349,0.000946654211565534,-0.00589156656927109,-0.0107178069169592,-0.011463246449408,-0.00914798895305152,-0.0063695243652756,-0.00482901310422679,-0.0044439994970138
"Hirundo_rustica","Hirundo_rustica",53,1,0.00682994534983616,0.00632136471899758,0.00543260081109431,0.00480420809124626,0.0051168263921153,0.00621966123629192,0.00704346780768872,0.00638403971701784,0.00351808534627973,-0.00156493157342674,-0.00762174837960905,-0.011946432492737,-0.0122021398674041,-0.00939480050864339,-0.0079948990484725,-0.0116966366510846,-0.0193613624430761,-0.0263160775888769,-0.029384236696508,-0.0292955035089613,-0.0282758768922782,-0.0271326481250688,-0.0255430183638228,-0.0237690175493444,-0.0227713698896211,-0.0233966332703038,-0.0264830546731633,-0.0327435503937228,-0.0408608526597667,-0.0462543965550868,-0.0439681144903634,-0.0335530645687896,-0.0198922392562756,-0.00868990568638434,-0.00223446366824487,0.000234474118861849,7.43809710801457e-05,-0.00124879776537407,-0.0016498382878623,0.000147046499517467,0.00271223133251997,0.0033299158681761,0.0016456565109465,0.000211667063752974,0.000701604078858109,0.00116901264676667,-0.00155229592202311,-0.00757652779354284,-0.0135618219626695,-0.0163872676808343,-0.0160912431538086,-0.0150227109267533
"Icterus_bullockii","Icterus_bullockii",106,1,0.0174673437125459,0.0173033309842295,0.0169976187862094,0.0167144054975711,0.0166979642136129,0.0170577266616956,0.0176173811663283,0.018036220802207,0.0181198363778527,0.0179800918787512,0.0178578668891428,0.0178271670488996,0.0177187950468731,0.0172868595138403,0.0163635897673633,0.0148772553514158,0.0128544642393166,0.0104673435295362,0.00798971427433715,0.0056264165128963,0.00343896475346273,0.00149514155670771,-5.35371643123339e-06,-0.000882538226161189,-0.00120007364637442,-0.00118576032280132,-0.000945101125706227,-0.000426532634629717,0.000309404490107745,0.00100771392647303,0.0015428262046267,0.00216444377058461,0.00322676639677022,0.00474864233413036,0.00640475228004939,0.007846541272156,0.00878615592966964,0.00883556593302837,0.00765594518717566,0.00543914381165178,0.00295205105692697,0.000816547048231142,-0.00111290862574059,-0.00338515701009212,-0.00607695721914597,-0.00861928006680113,-0.010504980926188,-0.0118213953527265,-0.0129352897913874,-0.0139340824418087,-0.0146238155907066,-0.0149141685670888
"Icterus_spurius","Icterus_spurius",106,1,0.0299303914544713,0.0316321628256739,0.0344599933867076,0.0371450268685076,0.0387763333584572,0.0394064082979884,0.0396361363313831,0.0398881448053743,0.0402169027569368,0.040683732948873,0.0415441833159831,0.0427541768182413,0.0433628342135739,0.0418224814178179,0.0372469989677098,0.0302956523781117,0.0225836271194859,0.0153158454519642,0.00883959182842686,0.0034910641149849,0.000252542707410042,6.18188292985655e-05,0.00268365927731062,0.00676528893684702,0.0109903395304429,0.0147598821373816,0.0177813957943863,0.0196718772562596,0.0203997788951914,0.0207091725722377,0.0214874662036876,0.0227186925849867,0.0234617375018888,0.0228906657997653,0.0210239295173096,0.0183937267129006,0.0153436793270623,0.0117754925837373,0.00734905849098011,0.00192612975515438,-0.00379693241165358,-0.00803932456137579,-0.00894442255319405,-0.00635186919030051,-0.00224993933440665,0.00105551534071735,0.00299888560306361,0.00446473799426517,0.00581404666405305,0.00626348667812482,0.00543831565042963,0.00441029773880508
"Ixoreus_naevius","Ixoreus_naevius",159,1,0.000549358192942606,0.00377014422306438,0.00951821465054831,0.0155376900687613,0.0198714733553302,0.022852689785728,0.0265685461255093,0.0322667509878791,0.0388536335815024,0.0440424249404607,0.0460515361144742,0.0437183047125795,0.03611303498338,0.0234391896261122,0.00811978439030592,-0.0060883557967879,-0.0162324119205556,-0.0210413680567475,-0.0203890814304419,-0.0152533833025899,-0.0081461154603305,-0.00206519255219262,0.00163488838528636,0.00345274405426499,0.00361348281175544,0.00120890836318421,-0.00367876070537265,-0.00849611523186522,-0.0105863559165206,-0.0103392645144552,-0.0102296352942539,-0.0110379106912945,-0.0109104096034264,-0.00830936088757483,-0.00395481780017115,0.000796933830709778,0.00555369961165775,0.0095370507060224,0.0102561024431874,0.0056453411292885,-0.00290686064673684,-0.0112844803458858,-0.0161981875792828,-0.0167902755800288,-0.0134441982091067,-0.00722014973532181,-0.000641942950987073,0.00331113222755375,0.00422422302633252,0.00472052641016962,0.0067327327265766,0.00886021905644108
"Lanius_borealis","Lanius_borealis",104,1,-0.0170152125062539,-0.0147974575393135,-0.0105596372172054,-0.00440588495411909,0.0032036409354943,0.00928820926833107,0.00889274283799901,0.000159511271643042,-0.0120425509315125,-0.019729643904763,-0.0189752461895756,-0.0120568678174502,-0.00326864575396391,0.00468245583377791,0.00987635368107487,0.0102149220420895,0.00569557713260216,-0.000172115294233999,-0.00382087374489948,-0.00545138239920884,-0.00695076842946851,-0.00726537338268174,-0.00367096112805121,0.00223702601554665,0.00422705677589619,-0.000743429560624786,-0.00787797712362726,-0.01091915325874,-0.0104628233867581,-0.0115896170454763,-0.0147047120388164,-0.0141489129492933,-0.00683033746259287,0.0025376557600052,0.00733610277664809,0.00672891252635321,0.00448321518913675,0.00290690439502916,0.00168490005235578,0.000920033920796648,0.000988315933695416,-0.000186394927648825,-0.00541420026880646,-0.0130030355481043,-0.0169928136294821,-0.0142433035088232,-0.00827413883321026,-0.00420127852535546,-0.0027261640174624,-0.00160750950335242,-0.000416766645986777,NA
"Lanius_ludovicianus","Lanius_ludovicianus",106,1,-0.0329482118217746,-0.0379213814205798,-0.0435933265555187,-0.0462164039838159,-0.0478659316492681,-0.0527851473336308,-0.0599038721275612,-0.0626690062212196,-0.0566676494055388,-0.0446079825782694,-0.0323978084744331,-0.0224508153565876,-0.0129771459210175,-0.00248335925550652,0.00781631358538831,0.0159321574664906,0.0208993558427082,0.0221131244971138,0.0192395915741772,0.0139448567520463,0.00948498421899507,0.00665063382697023,0.00196101217332489,-0.00738380131186589,-0.0178861443517345,-0.0225701019311673,-0.0196330235292133,-0.0147891747938855,-0.0135274718818128,-0.0142165001533086,-0.0117835376191751,-0.00628450316326851,-0.00416317743883493,-0.0109994929664547,-0.0254695373874112,-0.040431249219364,-0.0476982492747134,-0.0422090506742419,-0.0251923873023565,-0.00470711409885716,0.00977389516183802,0.0154121186138321,0.0167654382909066,0.0172285912491239,0.0132806073171619,0.00102592772581567,-0.014310346057031,-0.0216085503780251,-0.0170575658673654,-0.00858263156093386,-0.00496596974019314,-0.00573955260112713
"Larus_glaucoides","Larus_glaucoides",52,1,0.0288582685270105,0.0242831049309993,0.015455808229079,0.00581238509582538,0.000206460542626186,0.000544076585363262,0.00483071551708703,0.0117403842489179,0.0235731948225504,0.040792242280149,0.0546239404285123,0.0512585148157565,0.0272478757310695,-0.00266288942291149,-0.0182340855248349,-0.0132150240560078,0.00301889090532992,0.0226293546175214,0.0492391728916657,0.0845273040175896,0.111094552061565,0.101141304471904,0.0466603312142553,-0.025390396130307,-0.0738804809680675,-0.0776251777751584,-0.0467781659764559,-0.00633931887718875,0.0239022333519092,0.0359365389586874,0.0319041503304982,0.0216331004450359,0.0156927915279981,0.0145686226649329,0.0079396463464787,-0.0100213198773391,-0.0283599451023682,-0.0299282639595038,-0.0126753025689548,0.00835420583869406,0.0209053629400093,0.0272437953644744,0.0316958886945324,0.0274564786081086,0.00712552461513449,-0.0192688394817653,-0.0310440216114942,-0.0228296129871546,-0.0113429165297338,-0.0116269904832367,-0.0182202499645208,NA
"Leiothlypis_celata","Leiothlypis_celata",106,1,0.00783651812949759,0.00797143448099902,0.00823834254499978,0.00835533408577527,0.00791458578444437,0.00689022639315207,0.00570396889856617,0.0046939313059976,0.00389107447457737,0.00352082624998074,0.00426713005116741,0.00653442895591982,0.00965958824817381,0.0124187759462467,0.0143441512390217,0.0160914284593455,0.0184045518925561,0.0210961810032791,0.0231786979383336,0.0236468307589983,0.0219996598454698,0.0184497410123684,0.0139833566207622,0.00990131205718214,0.0068237323613326,0.00422749143335155,0.00131776497530645,-0.00172086801327009,-0.00369055612382574,-0.0035553257612605,-0.00135230426430211,0.00190794375776615,0.00471485685906115,0.00545625179188536,0.0031515872395852,-0.00161151099833734,-0.00676404578814449,-0.0103207641734198,-0.0118520912679094,-0.0121782516035339,-0.0118892431851032,-0.0106825381504578,-0.00808130709038613,-0.00424355088685313,5.86885265643211e-05,0.00378650355296939,0.00579246840422398,0.00519720891392983,0.00215042647313102,-0.00191942385706434,-0.00521015577992634,-0.00678911469146015
"Leiothlypis_peregrina","Leiothlypis_peregrina",53,1,0.00817611991698386,0.00872117995409472,0.0100896368816705,0.0120199501080263,0.0135644144181448,0.0139823453428485,0.0137055641108756,0.0139285854171753,0.0149344256418769,0.0152242427492222,0.012863273494214,0.00750342038031371,0.00041750763771975,-0.0073618528523316,-0.0158787179312492,-0.024689891734107,-0.031382602220887,-0.0328873717249574,-0.0282837729648606,-0.0195357319412459,-0.00949997848513484,-0.000143161081380461,0.0070895118172567,0.0103616571515497,0.0081023891295644,0.000547963413470187,-0.0098818826778877,-0.0196766879637362,-0.0255751334710375,-0.0256017955316434,-0.0199028260445731,-0.0107312312051355,-0.000989940002433132,0.0073832151395965,0.0133241062261655,0.0155106822198381,0.0127410902685405,0.0060028099937719,-0.000913775535474892,-0.00409541844181827,-0.0027895228777941,0.000417398739172459,0.00228104995182488,0.00122090710559153,-0.00225576063622435,-0.00603847659688816,-0.00732703054211314,-0.004532640733659,0.000948895931246918,0.00566066291974554,0.00746890769173825,0.00737552255817109
"Leiothlypis_ruficapilla","Leiothlypis_ruficapilla",53,1,0.00226614982002871,-0.00267552665044846,-0.010374873784631,-0.0162007840834271,-0.0163427518671913,-0.0103161979083849,-0.000925491660562106,0.00797633417254018,0.0145234483919802,0.0198090753965737,0.0250216234019986,0.0278073118022005,0.0233615982417303,0.0102504485571374,-0.00622531509226254,-0.0180648075184007,-0.021169424823015,-0.0165206842931043,-0.00623774564477231,0.00825970022550371,0.0237071449511174,0.0339508803643988,0.0340965273079722,0.0248034585480863,0.0109378525354495,-0.0028973240197111,-0.0138402170769506,-0.0194468226485907,-0.0183854217635857,-0.0129852227693611,-0.00826226351597381,-0.00676954608102764,-0.00606935299935962,-0.00285762727209249,0.00185604445982823,0.00372950126667682,0.000540802212770197,-0.00545831953216613,-0.0106804972196718,-0.0138238851208404,-0.0157539597497649,-0.0172378418927316,-0.0179362438671802,-0.0171886850925217,-0.0151592353432685,-0.0133007311601847,-0.0134641144168736,-0.0157067027433259,-0.017120686194413,-0.0143733283383488,-0.00808169493984501,-0.00303473498890483
"Limnodromus_griseus","Limnodromus_griseus",200,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0996783007276469,-0.021549568430729,0.0606992394550703,0.066428278053855,0.0105302319640601,-0.0162835044111855,0.0276380763483468,0.0690361998205435,0.00707365452983999,-0.151348704253005,-0.282209664003993,-0.27435374534762,-0.137926415756899,0.0254374496298034,0.125742529108834,0.136378932400659,0.0786488802481005,0.000761125809439989,-0.0389776644396906,-0.0155406047785616,0.0277784889646782,0.0235430714955119,-0.030317200391523,-0.0621152468171948,-0.0257791372553862,0.0304219134317522,0.0302344423991991,-0.0236269511671029,-0.0570695222142515,-0.0301060086555021,0.0141156899037261,0.0136150311180721,-0.0400688084539715,-0.10930644381202,-0.153832514622503,-0.144436184113204,-0.0674134856374539,0.0486294488437269,0.132602018152387,NA,NA,NA
