Binomial	ID	year	popvalue
Melanitta_deglandi	4400	2009	5.8312974
Grus_americana	4401	2009	6.025862
Meleagris_gallopavo	4402	2009	0.199
Tringa_semipalmata	4403	2009	1.4
Empidonax_traillii	4404	2009	1.28
Lagopus_lagopus	4405	2009	5.8120494
Phalaropus_tricolor	4406	2009	0.918
Gallinago_delicata	4407	2009	6
Haematopus_bachmani	4408	2009	15.43605
Cardellina_pusilla	4409	2009	3.92
Troglodytes_hiemalis	4410	2009	4.83
Aix_sponsa	4411	2009	0.126
Hylocichla_mustelina	4412	2009	0.54
Coturnicops_noveboracensis	4413	2009	8.805991
Setophaga_petechia	4414	2009	8.43
Empidonax_flaviventris	4415	2009	1.91
Sphyrapicus_varius	4416	2009	2.05
Coccyzus_americanus	4417	2009	0.0413
Gavia_adamsii	4418	2009	6.176205
Melanitta_americana	4419	2009	11.01972
Icteria_virens	4420	2009	0.0195
Xanthocephalus_xanthocephalus	4421	2009	5.31
Setophaga_coronata	4422	2009	18.2
Vireo_flavifrons	4423	2009	0.0606
Cypseloides_niger	4424	2009	0.374
Anas_rubripes	4425	2009	0.276
Chlidonias_niger	4426	2009	2.29
Arenaria_melanocephala	4427	2009	9.555004
Mniotilta_varia	4428	2009	1.44
Picoides_arcticus	4429	2009	0.203
Pluvialis_squatarola	4430	2009	17.49085
Coccyzus_erythropthalmus	4431	2009	0.313
Pica_hudsonia	4432	2009	5.8
Setophaga_fusca	4433	2009	1.46
Poecile_atricapillus	4434	2009	2.59
Archilochus_alexandri	4435	2009	0.0225
Fulica_americana	4436	2009	1280693
Nycticorax_nycticorax	4437	2009	0.0544
Pheucticus_melanocephalus	4438	2009	1.34
Chroicocephalus_ridibundus	4439	2009	26.175817
Rissa_tridactyla	4440	2009	149509.42
Himantopus_mexicanus	4441	2009	0.0861
Setophaga_striata	4442	2009	2.78
Setophaga_caerulescens	4443	2009	1.17
Setophaga_nigrescens	4444	2009	1.7
Setophaga_virens	4445	2009	1.43
Cyanocitta_cristata	4446	2009	2.5
Corvus_brachyrhynchos	4447	2009	14.4
Polioptila_caerulea	4448	2009	0.0499
Vireo_solitarius	4449	2009	1.57
Spatula_discors	4450	2009	1.8
Vermivora_cyanoptera	4451	2009	0.0282
Dolichonyx_oryzivorus	4452	2009	1.62
Bombycilla_garrulus	4453	2009	21.200817
Chroicocephalus_philadelphia	4454	2009	46.20253
Poecile_hudsonicus	4455	2009	3.5648437
Aegolius_funereus	4456	2009	0.91361237
Urile_penicillatus	4457	2009	0.9140765
Cinclus_mexicanus	4458	2009	0.0157
Branta_bernicla	4459	2009	6.2678285
Euphagus_cyanocephalus	4460	2009	7.99
Spizella_breweri	4461	2009	0.167
Buteo_platypterus	4462	2009	0.129
Certhia_americana	4463	2009	0.273
Toxostoma_rufum	4464	2009	0.544
Molothrus_ater	4465	2009	5.87
Calidris_subruficollis	4466	2009	0.00273449
Bucephala_albeola	4467	2009	1045360
Icterus_bullockii	4468	2009	0.38
Pluvialis_dominica	4469	2009	0.0566047
Athene_cunicularia	4470	2009	0.0131
Psaltriparus_minimus	4471	2009	0.2818965
Branta_hutchinsii	4472	2009	4016917
Larus_californicus	4473	2009	1.4
Selasphorus_calliope	4474	2009	0.258
Perisoreus_canadensis	4475	2009	5.83
Cardellina_canadensis	4476	2009	0.528
Aythya_valisineria	4477	2009	518023
Catherpes_mexicanus	4478	2009	0.2968405
Setophaga_tigrina	4479	2009	0.433
Spinus_tristis	4480	2009	4.79
Thryothorus_ludovicianus	4481	2009	0.0722
Hydroprogne_caspia	4482	2009	0.107
Ptychoramphus_aleuticus	4483	2009	813951
Haemorhous_cassinii	4484	2009	0.254
Vireo_cassinii	4485	2009	2.39
Bombycilla_cedrorum	4486	2009	3.97
Setophaga_cerulea	4487	2009	0.00909
Poecile_rufescens	4488	2009	3.63
Calcarius_ornatus	4489	2009	7.66
Setophaga_pensylvanica	4490	2009	6.49
Branta_canadensis	4491	2009	20.8
Anser_rossii	4492	2009	1048310.3
Anser_caerulescens	4493	2009	12.361354
Empidonax_alnorum	4108	2010	10.8
Falco_sparverius	4109	2010	0.269
Chaetura_pelagica	4110	2010	0.115
Spizella_passerina	4111	2010	10.5
Spatula_cyanoptera	4112	2010	0.0704
Nucifraga_columbiana	4113	2010	0.339
Spizella_pallida	4114	2010	6.34
Petrochelidon_pyrrhonota	4115	2010	4.52
Somateria_mollissima	4116	2010	16.83759
Gallinula_galeata	4117	2010	0.0132
Bucephala_clangula	4118	2010	25.232664
Quiscalus_quiscula	4119	2010	5.01
Anthus_rubescens	4120	2010	64.49432
Gavia_immer	4121	2010	1.67
Mergus_merganser	4122	2010	13.101358
Chordeiles_minor	4124	2010	0.114
Corvus_corax	4125	2010	7.85
Acanthis_flammea	4126	2010	4.1026506
Sterna_hirundo	4127	2010	0.522
Geothlypis_trichas	4128	2010	5.04
Oporornis_agilis	4129	2010	0.389
Accipiter_cooperii	4130	2010	0.0229
Setophaga_ruticilla	4131	2010	4.19
Junco_hyemalis	4132	2010	76.60075
Spiza_americana	4133	2010	0.00689
Nannopterum_aritum	4134	2010	1.66
Dryobates_pubescens	4135	2010	0.359
Calidris_alpina	4136	2010	2.34741
Empidonax_oberholseri	4137	2010	1.94
Dendragapus_obscurus	4138	2010	0.798516
Podiceps_nigricollis	4139	2010	0.646
Sialia_sialis	4140	2010	0.176
Tyrannus_tyrannus	4141	2010	1.02
Turdus_migratorius	4142	2010	28
Sturnella_magna	4143	2010	1.25
Sayornis_phoebe	4144	2010	0.756
Megascops_asio	4145	2010	0.3511967
Pipilo_erythrophthalmus	4146	2010	0.139
Antrostomus_vociferus	4147	2010	0.02
Contopus_virens	4148	2010	0.373
Mareca_penelope	4149	2010	12.606366
Coccothraustes_vespertinus	4150	2010	0.826
Buteo_regalis	4151	2010	0.335
Spizella_pusilla	4152	2010	0.35
Picoides_dorsalis	4153	2010	0.194
Corvus_ossifragus	4154	2010	0.0104677
Sterna_forsteri	4155	2010	0.0552
Passerella_iliaca	4156	2010	29.814241
Leucophaeus_pipixcan	4157	2010	35.1
Mareca_strepera	4158	2010	1403298
Larus_hyperboreus	4159	2010	7.7356553
Larus_glaucescens	4160	2010	13.6
Aquila_chrysaetos	4161	2010	0.0128
Regulus_satrapa	4162	2010	1.66
Zonotrichia_atricapilla	4163	2010	68.01685
Spizelloides_arborea	4164	2010	3.857281
Vermivora_chrysoptera	4165	2010	0.0572
Ammodramus_savannarum	4166	2010	0.44
Dumetella_carolinensis	4167	2010	0.804
Empidonax_wrightii	4168	2010	0.203
Catharus_minimus	4169	2010	2.36
Leucosticte_tephrocotis	4170	2010	1.7158566
Larus_marinus	4171	2010	51.50585
Ardea_herodias	4172	2010	0.362
Phalacrocorax_carbo	4173	2010	1777.1761
Myiarchus_crinitus	4174	2010	0.613
Pelecanus_erythrorhynchos	4175	2010	1.63
Ardea_alba	4176	2010	0.0698
Strix_nebulosa	4177	2010	0.16076832
Bubo_virginianus	4178	2010	2.591566
Aythya_marila	4179	2010	36.501232
Anser_albifrons	4180	2010	2600795.2
Tringa_melanoleuca	4181	2010	2.41
Butorides_virescens	4182	2010	0.0649
Anas_crecca	4183	2010	0.475
Falco_rusticolus	4184	2010	36.42104
Dryobates_villosus	4185	2010	0.494
Mareca_americana	4186	2010	1089193
Empidonax_hammondii	4187	2010	5.07
Histrionicus_histrionicus	4188	2010	1.0740463
Zonotrichia_querula	4189	2010	6.6751685
Larus_heermanni	4190	2010	2.184102
Catharus_guttatus	4191	2010	14.1
Larus_argentatus	4192	2010	18.806126
Acanthis_hornemanni	4193	2010	4.791056
Lophodytes_cucullatus	4194	2010	58.931515
Podiceps_auritus	4195	2010	28.71646
Eremophila_alpestris	4196	2010	8.32
Scolopax_minor	4197	2010	0.0338
Haemorhous_mexicanus	4198	2010	1.15
Troglodytes_aedon	4199	2010	4.49
Limosa_haemastica	4200	2010	0.6332045
Vireo_huttoni	4201	2010	0.299
Larus_glaucoides	4202	2010	35.794235
Passerina_cyanea	4203	2010	1.11
Charadrius_vociferus	4204	2010	1.08
Somateria_spectabilis	4205	2010	0.30225036
Rallus_elegans	4206	2010	0.091
Calcarius_lapponicus	4207	2010	31.480904
Synthliboramphus_antiquus	4208	2010	184955.9
Calamospiza_melanocorys	4209	2010	0.311
Chondestes_grammacus	4210	2010	0.214
Passerina_amoena	4211	2010	1.84
Hydrobates_leucorhous	4212	2010	5258020.5
Ixobrychus_exilis	4213	2010	0.00641
Empidonax_minimus	4214	2010	3.65
Calidris_minutilla	4215	2010	6.002225
Ammospiza_leconteii	4216	2010	0.851
Larus_fuscus	4217	2010	0.60019904
Aythya_affinis	4218	2010	2.65
Recurvirostra_americana	4219	2010	0.727
Calypte_anna	4220	2010	0.9976421
Tringa_flavipes	4221	2010	2.232995
Melanerpes_lewis	4222	2010	0.0235
Melospiza_lincolnii	4223	2010	9.62
Hydrocoloeus_minutus	4224	2010	5.0361624
Lanius_ludovicianus	4225	2010	0.213
Numenius_americanus	4226	2010	0.985
Limnodromus_scolopaceus	4227	2010	11.59135
Asio_otus	4228	2010	8.297052
Clangula_hyemalis	4229	2010	5.097872
Geothlypis_tolmiei	4230	2010	3.38
Fratercula_arctica	4231	2010	844445.3
Setophaga_magnolia	4232	2010	5.65
Anas_platyrhynchos	4233	2010	4.68
Limosa_fedoa	4234	2010	1.86
Brachyramphus_marmoratus	4235	2010	9.9063635
Cistothorus_palustris	4236	2010	0.308
Falco_columbarius	4237	2010	0.119
Sialia_currucoides	4238	2010	0.475
Poecile_gambeli	4239	2010	1.6
Charadrius_montanus	4240	2010	0.192
Zenaida_macroura	4241	2010	3.59
Calidris_bairdii	4242	2010	0.110357
Geothlypis_philadelphia	4243	2010	2.94
Leiothlypis_ruficapilla	4244	2010	7.05
Ammospiza_nelsoni	4245	2010	0.154
Colinus_virginianus	4246	2010	0.000775
Cardinalis_cardinalis	4247	2010	0.926
Colaptes_auratus	4248	2010	2.29
Fulmarus_glacialis	4249	2010	117392.41
Morus_bassanus	4250	2010	221264.73
Accipiter_gentilis	4251	2010	0.0126
Circus_hudsonius	4252	2010	0.164
Centronyx_bairdii	4253	2010	2.82
Surnia_ulula	4254	2010	56.474106
Mimus_polyglottos	4255	2010	0.008231351
Setophaga_americana	4256	2010	1.96
Anas_acuta	4257	2010	956187
Glaucidium_gnoma	4258	2010	6.843479
Stelgidopteryx_serripennis	4259	2010	0.581
Aegolius_acadicus	4260	2010	64.97986
Spatula_clypeata	4261	2010	1682363
Lanius_borealis	4262	2010	10.048112
Parkesia_noveboracensis	4263	2010	6.06
Haliaeetus_leucocephalus	4264	2010	0.159
Contopus_cooperi	4265	2010	0.803
Leiothlypis_celata	4266	2010	6.45
Icterus_spurius	4267	2010	0.199
Pandion_haliaetus	4268	2010	0.212
Seiurus_aurocapilla	4269	2010	8.8
Gavia_pacifica	4270	2010	30.859955
Troglodytes_pacificus	4271	2010	4.08
Empidonax_difficilis	4272	2010	3.71
Setophaga_palmarum	4273	2010	1.92
Calidris_melanotos	4274	2010	2.963965
Icterus_galbula	4275	2010	0.921
Urile_pelagicus	4276	2010	7.903785
Falco_peregrinus	4277	2010	27.486444
Vireo_philadelphicus	4278	2010	0.92
Podilymbus_podiceps	4279	2010	0.27
Cepphus_columba	4280	2010	4.405895
Dryocopus_pileatus	4281	2010	0.729
Pinicola_enucleator	4282	2010	22.711754
Spinus_pinus	4283	2010	3.61
Setophaga_pinus	4284	2010	0.559
Charadrius_melodus	4285	2010	0.5961075
Patagioenas_fasciata	4286	2010	2.04
Falco_mexicanus	4287	2010	0.0144
Haemorhous_purpureus	4288	2010	0.624
Progne_subis	4289	2010	0.541
Calidris_maritima	4290	2010	33.43041
Sitta_pygmaea	4291	2010	0.354
Alca_torda	4292	2010	71472.945
Loxia_curvirostra	4293	2010	1.14
Calidris_canutus	4294	2010	12.0905
Melanerpes_carolinus	4295	2010	0.139
Mergus_serrator	4296	2010	46.25125
Riparia_riparia	4297	2010	1.15
Sitta_canadensis	4298	2010	2.27
Sphyrapicus_ruber	4299	2010	1.43
Vireo_olivaceus	4300	2010	14.5
Aythya_americana	4301	2010	568879
Melanerpes_erythrocephalus	4302	2010	0.0747
Sphyrapicus_nuchalis	4303	2010	1.8
Podiceps_grisegena	4304	2010	10.865608
Buteo_lineatus	4305	2010	0.0228
Buteo_jamaicensis	4306	2010	0.552
Gavia_stellata	4307	2010	51.485172
Tyto_alba	4308	2010	0.5281887
Agelaius_phoeniceus	4309	2010	13.6
Cerorhinca_monocerata	4310	2010	443995.38
Larus_delawarensis	4311	2010	8.09
Aythya_collaris	4312	2010	11.380719
Calidris_ptilocnemis	4313	2010	0.00678719
Salpinctes_obsoletus	4314	2010	0.0179
Pheucticus_ludovicianus	4315	2010	1.23
Buteo_lagopus	4316	2010	22.6487
Corthylio_calendula	4317	2010	17.601912
Archilochus_colubris	4318	2010	0.159
Hirundo_rustica	4319	2010	2.9
Oxyura_jamaicensis	4320	2010	282194
Arenaria_interpres	4321	2010	2.5921
Bonasa_umbellus	4322	2010	0.464
Selasphorus_rufus	4323	2010	1.67
Euphagus_carolinus	4324	2010	9.347665
Calidris_alba	4325	2010	303.069
Antigone_canadensis	4326	2010	1.64
Passerculus_sandwichensis	4327	2010	9.35
Sayornis_saya	4328	2010	0.112
Piranga_olivacea	4329	2010	0.193
Botaurus_lentiginosus	4330	2010	0.414
Strix_varia	4331	2010	0.032
Cistothorus_stellaris	4332	2010	0.715
Charadrius_semipalmatus	4333	2010	21.47355
Calidris_pusilla	4334	2010	15.40225
Accipiter_striatus	4335	2010	0.0262
Tympanuchus_phasianellus	4336	2010	0.22
Limnodromus_griseus	4337	2010	5.131595
Asio_flammeus	4338	2010	11.15221
Calcarius_pictus	4339	2010	7.0013504
Plectrophenax_nivalis	4340	2010	2.8005197
Bubo_scandiacus	4341	2010	10.362312
Bucephala_islandica	4342	2010	15.853671
Tringa_solitaria	4343	2010	0.458
Melospiza_melodia	4344	2010	6.57
Dendragapus_fuliginosus	4345	2010	0.572
Porzana_carolina	4346	2010	1.36
Actitis_macularius	4347	2010	0.436
Pipilo_maculatus	4348	2010	3.92
Anthus_spragueii	4349	2010	1.5
Canachites_canadensis	4350	2010	17.365837
Cyanocitta_stelleri	4351	2010	1.49
Calidris_himantopus	4352	2010	0.9875635
Setophaga_castanea	4353	2010	0.857
Melanitta_perspicillata	4354	2010	78.42248
Calidris_virgata	4355	2010	11.745385
Buteo_swainsoni	4356	2010	0.858
Catharus_ustulatus	4357	2010	21.3
Melospiza_georgiana	4358	2010	2.44
Leiothlypis_peregrina	4359	2010	11.6
Rhynchophanes_mccownii	4360	2010	0.993
Uria_lomvia	4361	2010	1684027.4
Myadestes_townsendi	4362	2010	0.373
Setophaga_townsendi	4363	2010	3.27
Megaceryle_alcyon	4364	2010	0.215
Tachycineta_bicolor	4365	2010	3.57
Cygnus_buccinator	4366	2010	0.0646
Fratercula_cirrhata	4367	2010	40926.105
Baeolophus_bicolor	4368	2010	0.0189
Cygnus_columbianus	4369	2010	7.308193
Cathartes_aura	4370	2010	0.343
Bartramia_longicauda	4371	2010	0.461
Ixoreus_naevius	4372	2010	5.4
Chaetura_vauxi	4373	2010	0.297
Catharus_fuscescens	4374	2010	3.79
Thryomanes_bewickii	4375	2010	1.16
Pooecetes_gramineus	4376	2010	5.98
Tachycineta_thalassina	4377	2010	4.39
Rallus_limicola	4378	2010	0.0212
Tringa_incana	4379	2010	2.496694
Vireo_gilvus	4380	2010	5.91
Sialia_mexicana	4381	2010	0.0904
Aechmophorus_occidentalis	4382	2010	0.278
Larus_occidentalis	4383	2010	0.1756555
Tyrannus_verticalis	4384	2010	1.42
Sturnella_neglecta	4385	2010	10.5
Catharus_bicknelli	4386	2010	0.0105
Calidris_mauri	4387	2010	25.211187
Megascops_kennicottii	4388	2010	0.1739628
Piranga_ludoviciana	4389	2010	3.21
Contopus_sordidulus	4390	2010	2.09
Numenius_phaeopus	4391	2010	0.3360025
Sitta_carolinensis	4392	2010	0.241
Zonotrichia_leucophrys	4393	2010	64.39335
Plegadis_chihi	4394	2010	0.0493
Calidris_fuscicollis	4395	2010	5.270375
Zonotrichia_albicollis	4396	2010	37.124157
Cepphus_grylle	4397	2010	19667.5
Aeronautes_saxatalis	4398	2010	0.235
Loxia_leucoptera	4399	2010	1.750063
Melanitta_deglandi	4400	2010	5.5561466
Grus_americana	4401	2010	3.796162
Meleagris_gallopavo	4402	2010	0.201
Tringa_semipalmata	4403	2010	1.39
Empidonax_traillii	4404	2010	1.22
Lagopus_lagopus	4405	2010	6.077485
Phalaropus_tricolor	4406	2010	0.935
Gallinago_delicata	4407	2010	6.23
Haematopus_bachmani	4408	2010	18.8306
Cardellina_pusilla	4409	2010	3.65
Troglodytes_hiemalis	4410	2010	4.9
Aix_sponsa	4411	2010	0.126
Hylocichla_mustelina	4412	2010	0.559
Coturnicops_noveboracensis	4413	2010	7.94669
Setophaga_petechia	4414	2010	8.23
Empidonax_flaviventris	4415	2010	1.89
Sphyrapicus_varius	4416	2010	2.01
Coccyzus_americanus	4417	2010	0.0356
Gavia_adamsii	4418	2010	6.5544796
Melanitta_americana	4419	2010	10.735911
Icteria_virens	4420	2010	0.0187
Xanthocephalus_xanthocephalus	4421	2010	5.54
Setophaga_coronata	4422	2010	17.8
Vireo_flavifrons	4423	2010	0.0633
Cypseloides_niger	4424	2010	0.369
Anas_rubripes	4425	2010	0.267
Chlidonias_niger	4426	2010	2.15
Arenaria_melanocephala	4427	2010	10.970092
Mniotilta_varia	4428	2010	1.4
Picoides_arcticus	4429	2010	0.216
Pluvialis_squatarola	4430	2010	22.3063
Coccyzus_erythropthalmus	4431	2010	0.369
Pica_hudsonia	4432	2010	5.85
Setophaga_fusca	4433	2010	1.37
Poecile_atricapillus	4434	2010	2.99
Archilochus_alexandri	4435	2010	0.0191
Fulica_americana	4436	2010	1106084
Nycticorax_nycticorax	4437	2010	0.0538
Pheucticus_melanocephalus	4438	2010	1.43
Chroicocephalus_ridibundus	4439	2010	18.619373
Rissa_tridactyla	4440	2010	140740.11
Himantopus_mexicanus	4441	2010	0.0964
Setophaga_striata	4442	2010	2.6
Setophaga_caerulescens	4443	2010	1.13
Setophaga_nigrescens	4444	2010	1.97
Setophaga_virens	4445	2010	1.39
Cyanocitta_cristata	4446	2010	2.37
Corvus_brachyrhynchos	4447	2010	14.4
Polioptila_caerulea	4448	2010	0.12
Vireo_solitarius	4449	2010	1.6
Spatula_discors	4450	2010	2.13
Vermivora_cyanoptera	4451	2010	0.0275
Dolichonyx_oryzivorus	4452	2010	1.63
Bombycilla_garrulus	4453	2010	16.675524
Chroicocephalus_philadelphia	4454	2010	41.3011
Poecile_hudsonicus	4455	2010	4.0106635
Aegolius_funereus	4456	2010	1.99956
Urile_penicillatus	4457	2010	1.070835
Cinclus_mexicanus	4458	2010	0.0155
Branta_bernicla	4459	2010	6.912442
Euphagus_cyanocephalus	4460	2010	7.68
Spizella_breweri	4461	2010	0.17
Buteo_platypterus	4462	2010	0.132
Certhia_americana	4463	2010	0.277
Toxostoma_rufum	4464	2010	0.512
Molothrus_ater	4465	2010	5.61
Calidris_subruficollis	4466	2010	0.004419405
Bucephala_albeola	4467	2010	1355789
Icterus_bullockii	4468	2010	0.417
Pluvialis_dominica	4469	2010	0.06882235
Athene_cunicularia	4470	2010	0.0112
Psaltriparus_minimus	4471	2010	0.307935
Branta_hutchinsii	4472	2010	4208935
Larus_californicus	4473	2010	1.61
Selasphorus_calliope	4474	2010	0.293
Perisoreus_canadensis	4475	2010	5.88
Cardellina_canadensis	4476	2010	0.514
Aythya_valisineria	4477	2010	368647
Catherpes_mexicanus	4478	2010	0.2541535
Setophaga_tigrina	4479	2010	0.419
Spinus_tristis	4480	2010	4.75
Thryothorus_ludovicianus	4481	2010	0.0663
Hydroprogne_caspia	4482	2010	0.107
Ptychoramphus_aleuticus	4483	2010	815724.44
Haemorhous_cassinii	4484	2010	0.268
Vireo_cassinii	4485	2010	2.19
Bombycilla_cedrorum	4486	2010	3.9
Setophaga_cerulea	4487	2010	0.00828
Poecile_rufescens	4488	2010	3.69
Calcarius_ornatus	4489	2010	6.2
Setophaga_pensylvanica	4490	2010	6.53
Branta_canadensis	4491	2010	21.6
Anser_rossii	4492	2010	1664536
Anser_caerulescens	4493	2010	15.288445
Empidonax_alnorum	4108	2011	11.1
Falco_sparverius	4109	2011	0.272
Chaetura_pelagica	4110	2011	0.0963
Spizella_passerina	4111	2011	10.4
Spatula_cyanoptera	4112	2011	0.0746
Nucifraga_columbiana	4113	2011	0.337
Spizella_pallida	4114	2011	6.06
Petrochelidon_pyrrhonota	4115	2011	4.42
Somateria_mollissima	4116	2011	12.997998
Gallinula_galeata	4117	2011	0.0127
Bucephala_clangula	4118	2011	25.412699
Quiscalus_quiscula	4119	2011	5.05
Anthus_rubescens	4120	2011	63.099964
Gavia_immer	4121	2011	1.66
Mergus_merganser	4122	2011	14.494759
Chordeiles_minor	4124	2011	0.108
Corvus_corax	4125	2011	7.87
Acanthis_flammea	4126	2011	3.7492337
Sterna_hirundo	4127	2011	0.53
Geothlypis_trichas	4128	2011	5.07
Oporornis_agilis	4129	2011	0.373
Accipiter_cooperii	4130	2011	0.023
Setophaga_ruticilla	4131	2011	4.35
Junco_hyemalis	4132	2011	76.27521
Spiza_americana	4133	2011	0.00822
Nannopterum_aritum	4134	2011	1.67
Dryobates_pubescens	4135	2011	0.36
Calidris_alpina	4136	2011	3.78295
Empidonax_oberholseri	4137	2011	1.96
Dendragapus_obscurus	4138	2011	0.6961345
Podiceps_nigricollis	4139	2011	0.695
Sialia_sialis	4140	2011	0.177
Tyrannus_tyrannus	4141	2011	1.05
Turdus_migratorius	4142	2011	26.7
Sturnella_magna	4143	2011	1.14
Sayornis_phoebe	4144	2011	0.596
Megascops_asio	4145	2011	0.37556508
Pipilo_erythrophthalmus	4146	2011	0.144
Antrostomus_vociferus	4147	2011	0.0215
Contopus_virens	4148	2011	0.359
Mareca_penelope	4149	2011	12.376111
Coccothraustes_vespertinus	4150	2011	0.723
Buteo_regalis	4151	2011	0.337
Spizella_pusilla	4152	2011	0.313
Picoides_dorsalis	4153	2011	0.203
Corvus_ossifragus	4154	2011	0.0123634
Sterna_forsteri	4155	2011	0.0539
Passerella_iliaca	4156	2011	31.96161
Leucophaeus_pipixcan	4157	2011	40.2
Mareca_strepera	4158	2011	1532271
Larus_hyperboreus	4159	2011	5.0747895
Larus_glaucescens	4160	2011	13.2
Aquila_chrysaetos	4161	2011	0.0127
Regulus_satrapa	4162	2011	1.22
Zonotrichia_atricapilla	4163	2011	67.43
Spizelloides_arborea	4164	2011	4.170977
Vermivora_chrysoptera	4165	2011	0.0566
Ammodramus_savannarum	4166	2011	0.503
Dumetella_carolinensis	4167	2011	0.811
Empidonax_wrightii	4168	2011	0.209
Catharus_minimus	4169	2011	2.34
Leucosticte_tephrocotis	4170	2011	0.9229933
Larus_marinus	4171	2011	54.71558
Ardea_herodias	4172	2011	0.372
Phalacrocorax_carbo	4173	2011	1731.6981
Myiarchus_crinitus	4174	2011	0.639
Pelecanus_erythrorhynchos	4175	2011	1.65
Ardea_alba	4176	2011	0.0791
Strix_nebulosa	4177	2011	0.27162248
Bubo_virginianus	4178	2011	2.7146027
Aythya_marila	4179	2011	37.625523
Anser_albifrons	4180	2011	2497668
Tringa_melanoleuca	4181	2011	2.31
Butorides_virescens	4182	2011	0.0644
Anas_crecca	4183	2011	0.468
Falco_rusticolus	4184	2011	35.459194
Dryobates_villosus	4185	2011	0.474
Mareca_americana	4186	2011	1334589
Empidonax_hammondii	4187	2011	4.93
Histrionicus_histrionicus	4188	2011	1.045707
Zonotrichia_querula	4189	2011	6.305294
Larus_heermanni	4190	2011	5.969221
Catharus_guttatus	4191	2011	13.7
Larus_argentatus	4192	2011	18.279758
Acanthis_hornemanni	4193	2011	5.3524356
Lophodytes_cucullatus	4194	2011	78.37273
Podiceps_auritus	4195	2011	29.86441
Eremophila_alpestris	4196	2011	7.35
Scolopax_minor	4197	2011	0.0339
Haemorhous_mexicanus	4198	2011	1.01
Troglodytes_aedon	4199	2011	4.44
Limosa_haemastica	4200	2011	1.641005
Vireo_huttoni	4201	2011	0.265
Larus_glaucoides	4202	2011	38.555393
Passerina_cyanea	4203	2011	0.923
Charadrius_vociferus	4204	2011	1.08
Somateria_spectabilis	4205	2011	0.18741958
Rallus_elegans	4206	2011	0.085
Calcarius_lapponicus	4207	2011	31.303753
Synthliboramphus_antiquus	4208	2011	187932.67
Calamospiza_melanocorys	4209	2011	0.532
Chondestes_grammacus	4210	2011	0.239
Passerina_amoena	4211	2011	1.9
Hydrobates_leucorhous	4212	2011	5183228
Ixobrychus_exilis	4213	2011	0.00625
Empidonax_minimus	4214	2011	3.5
Calidris_minutilla	4215	2011	4.5275
Ammospiza_leconteii	4216	2011	0.809
Larus_fuscus	4217	2011	0.63750094
Aythya_affinis	4218	2011	2.6
Recurvirostra_americana	4219	2011	0.81
Calypte_anna	4220	2011	1.365176
Tringa_flavipes	4221	2011	3.07156
Melanerpes_lewis	4222	2011	0.0255
Melospiza_lincolnii	4223	2011	9.56
Hydrocoloeus_minutus	4224	2011	3.6560009
Lanius_ludovicianus	4225	2011	0.221
Numenius_americanus	4226	2011	0.934
Limnodromus_scolopaceus	4227	2011	5.82915
Asio_otus	4228	2011	9.775443
Clangula_hyemalis	4229	2011	6.3978467
Geothlypis_tolmiei	4230	2011	3.31
Fratercula_arctica	4231	2011	855774
Setophaga_magnolia	4232	2011	5.69
Anas_platyrhynchos	4233	2011	4.76
Limosa_fedoa	4234	2011	1.81
Brachyramphus_marmoratus	4235	2011	6.902804
Cistothorus_palustris	4236	2011	0.303
