Binomial	ID	year	popvalue
Phycis_chesteri	2302	1971	0.011800245
Pollachius_virens	2379	1971	0.125
Pollachius_virens	2380	1971	0.05
Pollachius_virens	2382	1971	0.81
Pollachius_virens	2384	1971	1.95932065
Pollachius_virens	2385	1971	1.799511634
Pseudopleuronectes_americanus	2438	1971	13.43213994
Pseudopleuronectes_americanus	2440	1971	1.97864165
Pseudopleuronectes_americanus	2441	1971	0.409091
Pseudopleuronectes_americanus	2444	1971	202310.805
Rajella_fyllae	2554	1971	0.25
Reinhardtius_hippoglossoides	2583	1971	14.81395349
Reinhardtius_hippoglossoides	2584	1971	8.833333333
Reinhardtius_hippoglossoides	2585	1971	0.052631579
Reinhardtius_hippoglossoides	2586	1971	0.125
Reinhardtius_hippoglossoides	2589	1971	1.8
Reinhardtius_hippoglossoides	2591	1971	1.0114286
Reinhardtius_hippoglossoides	2592	1971	0.142857167
Reinhardtius_hippoglossoides	2594	1971	0.084355321
Scomber_scombrus	2637	1971	0.61
Scomber_scombrus	2639	1971	0.052928229
Scophthalmus_aquosus	2648	1971	0.0514706
Sebastes_mentella	2716	1971	882
Sebastes_mentella	2718	1971	795.1
Sebastes_norvegicus	2732	1971	0.052631579
Serrivomer_beanii	2782	1971	0.11627907
Squalus_acanthias	2807	1971	14.6363635
Squalus_acanthias	2811	1971	121163047
Tautogolabrus_adspersus	2868	1971	29708.9414
Triglops_murrayi	2891	1971	0.697674419
Triglops_murrayi	2892	1971	0.111111111
Triglops_murrayi	2898	1971	1.7209615
Triglops_murrayi	2899	1971	1.422222222
Triglops_murrayi	2900	1971	1.39
Triglops_murrayi	2901	1971	0.199151634
Triglops_murrayi	2904	1971	0.003845645
Ulvaria_subbifurcata	2908	1971	0.055555556
Urophycis_tenuis	2921	1971	0.023255814
Urophycis_tenuis	2923	1971	4.5
Urophycis_tenuis	2924	1971	3.5
Urophycis_tenuis	2926	1971	0.85
Urophycis_tenuis	2928	1971	12.3967532
Urophycis_tenuis	2929	1971	0.711111111
Urophycis_tenuis	2930	1971	1.924163075
Urophycis_tenuis	2931	1971	2.5
Urophycis_tenuis	2933	1971	1.813901374
Zoarces_americanus	2976	1971	0.1625
Zoarces_americanus	2977	1971	0.22379978
Zoarces_americanus	2980	1971	0.070666245
Gadus_ogac	2983	1971	0.0820831
Macrourus_berglax	3022	1971	1328011
Oncorhynchus_tshawytscha	3050	1971	34722
Oncorhynchus_tshawytscha	3078	1971	2579
Oncorhynchus_tshawytscha	3080	1971	2232
Alosa_pseudoharengus	1	1972	987
Oncorhynchus_kisutch	5	1972	75
Oncorhynchus_nerka	6	1972	2139
Oncorhynchus_nerka	7	1972	29507
Oncorhynchus_nerka	8	1972	333551
Oncorhynchus_nerka	9	1972	332338
Oncorhynchus_nerka	10	1972	2487
Oncorhynchus_nerka	11	1972	69
Oncorhynchus_nerka	12	1972	3411
Oncorhynchus_nerka	13	1972	15828
Oncorhynchus_nerka	14	1972	0.22
Oncorhynchus_nerka	15	1972	76
Oncorhynchus_nerka	16	1972	20717
Oncorhynchus_nerka	17	1972	15214
Perca_flavescens	18	1972	3.896
Salmo_salar	19	1972	82.47
Sander_vitreus	20	1972	1.3201
Sander_vitreus	21	1972	0.5707
Sander_vitreus	22	1972	367.3
Sander_vitreus	27	1972	0.4496
Gadus_macrocephalus	46	1972	26800
Parophrys_vetulus	47	1972	2351
Sebastes_alutus	48	1972	45948
Oncorhynchus_kisutch	74	1972	39546
Oncorhynchus_keta	76	1972	423290
Amblyraja_radiata	143	1972	5500
Clupea_pallasii	159	1972	12.6
Clupea_pallasii	160	1972	17
Clupea_pallasii	161	1972	22
Clupea_pallasii	162	1972	36.9
Clupea_pallasii	163	1972	50.1
Anoplopoma_fimbria	166	1972	95154.3
Coregonus_artedi	199	1972	2.723
Coregonus_artedi	200	1972	0.589
Oncorhynchus_keta	219	1972	35125
Oncorhynchus_tshawytscha	224	1972	80
Oncorhynchus_tshawytscha	225	1972	126
Oncorhynchus_tshawytscha	226	1972	415
Oncorhynchus_tshawytscha	227	1972	237
Oncorhynchus_tshawytscha	229	1972	13
Oncorhynchus_tshawytscha	231	1972	391
Oncorhynchus_gorbuscha	233	1972	329901
Oncorhynchus_keta	234	1972	338
Oncorhynchus_keta	235	1972	879
Salmo_salar	238	1972	373
Salmo_salar	239	1972	547
Salmo_salar	240	1972	757
Clupea_harengus	242	1972	157336
Oncorhynchus_nerka	245	1972	49005
Lamna_nasus	253	1972	10.24
Isurus_oxyrinchus	254	1972	1.63
Gadus_morhua	267	1972	63.9575
Ophiodon_elongatus	455	1972	36004.5662
Ophiodon_elongatus	456	1972	41331.8113
Ophiodon_elongatus	457	1972	31529.6804
Ophiodon_elongatus	458	1972	23919.3303
Sebastes_brevispinis	504	1972	0.83
Dipturus_laevis	516	1972	0.0204
Brosme_brosme	585	1972	4.38
Lepidopsetta_bilineata	589	1972	2715
Hippoglossoides_platessoides	590	1972	3.787
Anguilla_rostrata	598	1972	198.41
Anguilla_rostrata	600	1972	1.46
Anguilla_rostrata	601	1972	12.79
Phycis_chesteri	696	1972	4.15
Hemitripterus_americanus	697	1972	1.25217
Ammodytes_dubius	707	1972	0.273
Nezumia_bairdii	710	1972	3.457
Lophius_americanus	711	1972	0.459
Malacoraja_senta	712	1972	0.731
Aspidophoroides_monopterygius	716	1972	0.159
Alosa_pseudoharengus	798	1972	0.050420176
Alosa_pseudoharengus	799	1972	1.061335413
Alosa_pseudoharengus	802	1972	0.829279544
Alosa_sapidissima	809	1972	0.024197313
Amblyraja_radiata	816	1972	15.05555556
Amblyraja_radiata	817	1972	1
Amblyraja_radiata	818	1972	0.5
Amblyraja_radiata	819	1972	11.5951087
Amblyraja_radiata	820	1972	1.675
Amblyraja_radiata	821	1972	2
Amblyraja_radiata	822	1972	4.216436818
Amblyraja_radiata	823	1972	9.920757758
Amblyraja_radiata	824	1972	4.014613255
Amblyraja_radiata	825	1972	2.386416478
Amblyraja_radiata	826	1972	2.125
Amblyraja_radiata	828	1972	1.765069982
Ammodytes_dubius	843	1972	8.638888889
Ammodytes_dubius	849	1972	10833629.6
Anarhichas_denticulatus	861	1972	0.086956522
Anarhichas_denticulatus	869	1972	227710.879
Anarhichas_lupus	876	1972	0.305555556
Anarhichas_lupus	878	1972	1
Anarhichas_lupus	879	1972	1.97826087
Anarhichas_lupus	880	1972	1.025
Anarhichas_lupus	881	1972	1.166666667
Anarhichas_lupus	882	1972	1.35
Anarhichas_lupus	884	1972	0.024496217
Anarhichas_lupus	885	1972	4382013.33
Anarhichas_lupus	888	1972	1959796.41
Anarhichas_minor	898	1972	0.065217391
Anarhichas_minor	899	1972	0.175
Anarhichas_minor	900	1972	1.333333333
Argentina_silus	997	1972	0.717391304
Argentina_silus	998	1972	0.725
Argentina_silus	1002	1972	1.109090909
Argentina_silus	1003	1972	1.320728294
Argentina_silus	1006	1972	616869.118
Artediellus_uncinatus	1015	1972	0.019607843
Artediellus_uncinatus	1019	1972	2.34e-05
Aspidophoroides_monopterygius	1024	1972	0.027777778
Aspidophoroides_monopterygius	1027	1972	0.025
Aspidophoroides_monopterygius	1028	1972	0.166666667
Aspidophoroides_monopterygius	1030	1972	0.085115879
Aspidophoroides_monopterygius	1031	1972	0.079584784
Aspidophoroides_monopterygius	1035	1972	0.000155142
Brosme_brosme	1108	1972	0.351515152
Brosme_brosme	1109	1972	0.381545569
Brosme_brosme	1110	1972	1.15
Brosme_brosme	1113	1972	8177202.27
Centroscyllium_fabricii	1149	1972	2.65
Clupea_harengus	1203	1972	1.666666667
Clupea_harengus	1204	1972	0.18
Clupea_harengus	1206	1972	4.846015339
Clupea_harengus	1207	1972	3377872.03
Cyclopterus_lumpus	1261	1972	0.027777778
Cyclopterus_lumpus	1262	1972	1
Cyclopterus_lumpus	1263	1972	7.75
Cyclopterus_lumpus	1264	1972	2.673913044
Cyclopterus_lumpus	1265	1972	0.5
Cyclopterus_lumpus	1266	1972	0.333333333
Cyclopterus_lumpus	1267	1972	0.090909091
Cyclopterus_lumpus	1270	1972	0.017786565
Cyclopterus_lumpus	1271	1972	0.013224942
Dipturus_laevis	1286	1972	0.013931895
Enchelyopus_cimbrius	1295	1972	0.02173913
Enchelyopus_cimbrius	1296	1972	0.6
Enchelyopus_cimbrius	1300	1972	0.363636364
Eumesogrammus_praecisus	1324	1972	0.05
Eumesogrammus_praecisus	1325	1972	0.166666667
Gadus_macrocephalus	1433	1972	16661
Gadus_morhua	1440	1972	24.07336957
Gadus_morhua	1441	1972	7.078103091
Gadus_morhua	1442	1972	28.97640561
Gadus_morhua	1443	1972	13.93343335
Gadus_morhua	1444	1972	2.99
Gadus_morhua	1446	1972	58.88199945
Gadus_morhua	1448	1972	28325469.7
Gadus_ogac	1455	1972	0.042423162
Gasterosteus_aculeatus	1467	1972	0.000178785
Glyptocephalus_cynoglossus	1537	1972	0.138888889
Glyptocephalus_cynoglossus	1538	1972	1.666666667
Glyptocephalus_cynoglossus	1539	1972	0.5
Glyptocephalus_cynoglossus	1540	1972	0.5
Glyptocephalus_cynoglossus	1541	1972	7.926878727
Glyptocephalus_cynoglossus	1542	1972	5.806788333
Glyptocephalus_cynoglossus	1543	1972	1.610655784
Glyptocephalus_cynoglossus	1544	1972	11.84
Glyptocephalus_cynoglossus	1545	1972	0.868732433
Glyptocephalus_cynoglossus	1546	1972	3544733.07
Gymnelus_viridis	1557	1972	0.166666667
Hemitripterus_americanus	1573	1972	1.388888889
Hemitripterus_americanus	1575	1972	2.25
Hemitripterus_americanus	1576	1972	2.024456522
Hemitripterus_americanus	1577	1972	0.225
Hemitripterus_americanus	1578	1972	0.5
Hemitripterus_americanus	1580	1972	0.200273424
Hemitripterus_americanus	1581	1972	0.881880667
Hemitripterus_americanus	1582	1972	2.25
Hemitripterus_americanus	1584	1972	1.250534859
Hippoglossoides_platessoides	1600	1972	3
Hippoglossoides_platessoides	1601	1972	3.94
Hippoglossoides_platessoides	1603	1972	38.07170606
Hippoglossoides_platessoides	1604	1972	31246258.2
Hippoglossoides_platessoides	1607	1972	2615287.98
Hippoglossus_hippoglossus	1617	1972	0.285326087
Hippoglossus_hippoglossus	1619	1972	0.13779903
Hippoglossus_hippoglossus	1620	1972	0.191470882
Hippoglossus_hippoglossus	1624	1972	649299.528
Lepidopsetta_bilineata	1650	1972	2715
Leptagonus_decagonus	1658	1972	0.055555556
Leptagonus_decagonus	1660	1972	0.086956522
Leptagonus_decagonus	1664	1972	0.032085576
Leptoclinus_maculatus	1673	1972	0.025
Leptoclinus_maculatus	1675	1972	0.195215273
Leptoclinus_maculatus	1676	1972	1.524908546
Leucoraja_erinacea	1685	1972	36774.0536
Leucoraja_erinacea	1688	1972	101004.751
Leucoraja_ocellata	1693	1972	0.075
Leucoraja_ocellata	1696	1972	1.246364576
Leucoraja_ocellata	1697	1972	0.165516725
Leucoraja_ocellata	1698	1972	1.269886544
Leucoraja_ocellata	1700	1972	0.310895282
Limanda_ferruginea	1706	1972	1.434782609
Limanda_ferruginea	1707	1972	0.05
Limanda_ferruginea	1709	1972	0.454545455
Limanda_ferruginea	1710	1972	49.78229061
Limanda_ferruginea	1711	1972	35.85635949
Limanda_ferruginea	1713	1972	0.959022949
Limanda_ferruginea	1715	1972	492573.636
Lophius_americanus	1743	1972	0.326086957
Lophius_americanus	1744	1972	0.05
Lophius_americanus	1746	1972	0.267942545
Lophius_americanus	1747	1972	0.228877
Lophius_americanus	1748	1972	0.79
Lophius_americanus	1752	1972	1976527.87
Lumpenus_lampretaeformis	1767	1972	0.000320106
Lycodes_esmarkii	1800	1972	0.013157895
Lycodes_lavalaei	1808	1972	0.333333333
Lycodes_reticulatus	1824	1972	0.333333333
Lycodes_reticulatus	1827	1972	0.05
Lycodes_reticulatus	1828	1972	0.166666667
Lycodes_reticulatus	1830	1972	0.172248818
Lycodes_reticulatus	1831	1972	0.090909091
Lycodes_vahlii	1838	1972	0.055555556
Lycodes_vahlii	1840	1972	0.25
Lycodes_vahlii	1842	1972	0.625
Lycodes_vahlii	1844	1972	0.105263158
Lycodonus_mirabilis	1853	1972	0.567522526
Lycodonus_mirabilis	1854	1972	5.846327
Lycodonus_mirabilis	1855	1972	3.086151212
Lycodonus_mirabilis	1856	1972	0.188235294
Macrourus_berglax	1867	1972	0.972222222
Malacoraja_senta	1887	1972	0.75
Malacoraja_senta	1888	1972	0.47826087
Malacoraja_senta	1889	1972	0.65
Malacoraja_senta	1891	1972	1.511961727
Malacoraja_senta	1892	1972	0.502686667
Malacoraja_senta	1893	1972	2.08
Malacoraja_senta	1895	1972	0.093744384
Malacoraja_senta	1897	1972	563727.627
Mallotus_villosus	1902	1972	0.527777778
Mallotus_villosus	1903	1972	0.333333333
Mallotus_villosus	1905	1972	63.41304348
Mallotus_villosus	1906	1972	0.225
Mallotus_villosus	1908	1972	0.096256727
Mallotus_villosus	1909	1972	0.03896103
Mallotus_villosus	1911	1972	0.03057325
Melanogrammus_aeglefinus	1916	1972	0.222222222
Melanogrammus_aeglefinus	1918	1972	2.75
Melanogrammus_aeglefinus	1919	1972	8.182065217
Melanogrammus_aeglefinus	1920	1972	8.3
Melanogrammus_aeglefinus	1921	1972	1
Melanogrammus_aeglefinus	1922	1972	2.927272727
Melanogrammus_aeglefinus	1923	1972	3.980176364
Melanogrammus_aeglefinus	1924	1972	5.825070294
Melanogrammus_aeglefinus	1925	1972	19.00847017
Melanogrammus_aeglefinus	1926	1972	0.18
Melanogrammus_aeglefinus	1928	1972	0.10053493
Merluccius_bilinearis	2013	1972	0.152173913
Merluccius_bilinearis	2017	1972	0.155267848
Merluccius_bilinearis	2018	1972	24.28054592
Merluccius_bilinearis	2019	1972	7.011036935
Merluccius_bilinearis	2020	1972	12.475
Microgadus_tomcod	2050	1972	0.130434783
Myoxocephalus_octodecemspinosus	2116	1972	18.02777778
Myoxocephalus_octodecemspinosus	2119	1972	3.369565217
Myoxocephalus_octodecemspinosus	2120	1972	0.075
Myoxocephalus_octodecemspinosus	2122	1972	3.407337849
Myoxocephalus_octodecemspinosus	2123	1972	3.237719961
Myoxocephalus_octodecemspinosus	2124	1972	1.997987109
Myoxocephalus_octodecemspinosus	2127	1972	0.195069331
Myoxocephalus_scorpius	2136	1972	0.027777778
Myoxocephalus_scorpius	2143	1972	0.044963543
Myxine_glutinosa	2147	1972	1
Myxine_glutinosa	2148	1972	0.304347826
Myxine_glutinosa	2149	1972	0.425
Myxine_glutinosa	2150	1972	0.166666667
Myxine_glutinosa	2152	1972	0.036363636
Myxine_glutinosa	2153	1972	0.039215686
Myxine_glutinosa	2155	1972	0.000637031
Nezumia_bairdii	2173	1972	0.083333333
Nezumia_bairdii	2175	1972	0.25
Nezumia_bairdii	2176	1972	2.975
Nezumia_bairdii	2178	1972	1.617224909
Nezumia_bairdii	2179	1972	0.375757576
Nezumia_bairdii	2180	1972	0.240369098
Nezumia_bairdii	2181	1972	0.009130363
Nezumia_bairdii	2183	1972	6398.76441
Notacanthus_chemnitzii	2193	1972	0.02173913
Oncorhynchus_gorbuscha	2222	1972	556605
Oncorhynchus_gorbuscha	2223	1972	2923177
Oncorhynchus_keta	2229	1972	55159
Oncorhynchus_keta	2230	1972	2531
Oncorhynchus_keta	2231	1972	1090
Oncorhynchus_kisutch	2232	1972	122201
Oncorhynchus_kisutch	2233	1972	109050
Oncorhynchus_kisutch	2234	1972	8029
Oncorhynchus_kisutch	2235	1972	510
Oncorhynchus_nerka	2236	1972	4500
Oncorhynchus_nerka	2238	1972	8965
Oncorhynchus_nerka	2239	1972	100
Oncorhynchus_nerka	2241	1972	52692
Oncorhynchus_nerka	2242	1972	209478
Oncorhynchus_nerka	2243	1972	10615
Oncorhynchus_nerka	2245	1972	15000
Oncorhynchus_nerka	2246	1972	7240
Oncorhynchus_nerka	2248	1972	5768
Oncorhynchus_nerka	2249	1972	1200
Oncorhynchus_nerka	2250	1972	4359
Oncorhynchus_nerka	2252	1972	309504
Oncorhynchus_nerka	2253	1972	7828
Oncorhynchus_nerka	2254	1972	20157
Oncorhynchus_nerka	2255	1972	10277
Osmerus_mordax	2270	1972	0.086956522
Osmerus_mordax	2271	1972	8.826647218
Phycis_chesteri	2299	1972	1.818181818
Phycis_chesteri	2300	1972	2.766507182
Phycis_chesteri	2302	1972	0.010062163
Phycis_chesteri	2304	1972	44791.3508
Pollachius_virens	2380	1972	0.05
Pollachius_virens	2382	1972	0.090909091
Pollachius_virens	2383	1972	0.028708121
Pollachius_virens	2384	1972	0.073982549
Pollachius_virens	2385	1972	4.689478
Pollachius_virens	2386	1972	1.8
Pollachius_virens	2388	1972	0.039459308
Pseudopleuronectes_americanus	2438	1972	12.33494568
Pseudopleuronectes_americanus	2440	1972	3.663074824
Pseudopleuronectes_americanus	2441	1972	0.75
Pseudopleuronectes_americanus	2444	1972	170413.494
Reinhardtius_hippoglossoides	2585	1972	0.055555556
Reinhardtius_hippoglossoides	2588	1972	0.02173913
Reinhardtius_hippoglossoides	2589	1972	2.1
Reinhardtius_hippoglossoides	2591	1972	0.177033455
Reinhardtius_hippoglossoides	2592	1972	0.100534758
Reinhardtius_hippoglossoides	2593	1972	0.047058824
Reinhardtius_hippoglossoides	2594	1972	0.03517944
Scomber_scombrus	2636	1972	0.516746424
Scomber_scombrus	2637	1972	0.540616255
Scomber_scombrus	2639	1972	0.251646282
Sebastes_mentella	2716	1972	1513
Sebastes_mentella	2717	1972	600.75
Sebastes_mentella	2718	1972	636.575
Sebastes_mentella	2719	1972	31.33333333
Sebastes_mentella	2720	1972	30.39473684
Sebastes_norvegicus	2734	1972	16.5
Sebastes_norvegicus	2735	1972	1.608695652
Squalus_acanthias	2801	1972	6.152173913
Squalus_acanthias	2802	1972	0.05
Squalus_acanthias	2806	1972	0.655462176
Squalus_acanthias	2807	1972	3.625
Squalus_acanthias	2811	1972	19374716.9
Tautogolabrus_adspersus	2864	1972	0.004068495
Tautogolabrus_adspersus	2865	1972	47321.4118
Triglops_murrayi	2899	1972	0.511369333
Triglops_murrayi	2900	1972	0.254407647
Triglops_murrayi	2901	1972	0.195652174
Triglops_murrayi	2904	1972	0.004164713
Ulvaria_subbifurcata	2913	1972	0.000293175
Urophycis_tenuis	2924	1972	3.75
Urophycis_tenuis	2925	1972	5.388586957
Urophycis_tenuis	2926	1972	1.15
Urophycis_tenuis	2928	1972	7.421615546
Urophycis_tenuis	2929	1972	0.655342909
Urophycis_tenuis	2930	1972	1.316339373
Urophycis_tenuis	2931	1972	14.06
Urophycis_tenuis	2933	1972	2.418754509
Zoarces_americanus	2971	1972	0.055555556
Zoarces_americanus	2973	1972	0.043478261
Zoarces_americanus	2975	1972	0.403565061
Zoarces_americanus	2976	1972	0.350625706
Zoarces_americanus	2977	1972	0.709404543
Zoarces_americanus	2978	1972	0.86
Zoarces_americanus	2980	1972	0.235396247
Gadus_ogac	2983	1972	0.042423162
Macrourus_berglax	3022	1972	457254
Oncorhynchus_tshawytscha	3050	1972	30500
Oncorhynchus_tshawytscha	3078	1972	1491
Oncorhynchus_tshawytscha	3080	1972	967
Alosa_pseudoharengus	1	1973	1150
Oncorhynchus_kisutch	5	1973	75
Oncorhynchus_nerka	6	1973	503
Oncorhynchus_nerka	7	1973	30711
Oncorhynchus_nerka	8	1973	30231
Oncorhynchus_nerka	9	1973	30231
Oncorhynchus_nerka	10	1973	155944
Oncorhynchus_nerka	11	1973	139581
Oncorhynchus_nerka	12	1973	121203
Oncorhynchus_nerka	13	1973	34623
Oncorhynchus_nerka	14	1973	0.98
Oncorhynchus_nerka	15	1973	170
Oncorhynchus_nerka	16	1973	15960
Oncorhynchus_nerka	17	1973	25728
Perca_flavescens	18	1973	7
Salmo_salar	19	1973	80.22
Sander_vitreus	20	1973	1.1231
Sander_vitreus	21	1973	0.5433
Sander_vitreus	22	1973	361.4
Sander_vitreus	27	1973	0.4538
Brevoortia_tyrannus	39	1973	81166
Gadus_macrocephalus	46	1973	40796
Parophrys_vetulus	47	1973	3323
Sebastes_alutus	48	1973	42882
Sebastes_paucispinis	68	1973	28.5
Oncorhynchus_kisutch	74	1973	56829
Oncorhynchus_gorbuscha	75	1973	1751261
Oncorhynchus_keta	76	1973	267105
Amblyraja_radiata	143	1973	7000
Clupea_pallasii	159	1973	13
Clupea_pallasii	160	1973	13
Clupea_pallasii	161	1973	25
Clupea_pallasii	162	1973	30.8
Clupea_pallasii	163	1973	48.9
Anoplopoma_fimbria	166	1973	89271.1
Coregonus_artedi	199	1973	2.302
Coregonus_artedi	200	1973	0.795
Coregonus_clupeaformis	202	1973	10
Sander_vitreus	203	1973	14
Esox_lucius	204	1973	13
Coregonus_artedi	205	1973	26
Catostomus_commersonii	211	1973	6
Oncorhynchus_keta	219	1973	15989
Oncorhynchus_tshawytscha	224	1973	99
Oncorhynchus_tshawytscha	231	1973	224
Oncorhynchus_gorbuscha	233	1973	4001
Oncorhynchus_keta	234	1973	326
Oncorhynchus_keta	235	1973	703
Salmo_salar	238	1973	393
Salmo_salar	239	1973	2970
Salmo_salar	240	1973	3870
Clupea_harengus	242	1973	189156
Oncorhynchus_nerka	245	1973	5031
Lamna_nasus	253	1973	10.45
Isurus_oxyrinchus	254	1973	1.74
Gadus_morhua	267	1973	58.6785
Ophiodon_elongatus	455	1973	36552.5114
Ophiodon_elongatus	456	1973	41057.8387
Ophiodon_elongatus	457	1973	31499.2389
Ophiodon_elongatus	458	1973	23401.8265
Sebastes_brevispinis	504	1973	0.8113
Sebastes_reedi	524	1973	372
Brosme_brosme	585	1973	5.2
Lepidopsetta_bilineata	589	1973	3331
Hippoglossoides_platessoides	590	1973	3.584
Anguilla_rostrata	598	1973	97.5
Anguilla_rostrata	600	1973	1.25
Anguilla_rostrata	601	1973	8.53
Phycis_chesteri	696	1973	2.56
Hemitripterus_americanus	697	1973	0.80213
Ammodytes_dubius	707	1973	6.955
Nezumia_bairdii	710	1973	3.625
Lophius_americanus	711	1973	1.486
Malacoraja_senta	712	1973	0.438
Aspidophoroides_monopterygius	716	1973	1.182
Salmo_salar	743	1973	21
Alosa_pseudoharengus	799	1973	1.042211872
Alosa_pseudoharengus	800	1973	1.764706
Alosa_pseudoharengus	802	1973	2.488282711
Alosa_sapidissima	806	1973	0.040313553
Alosa_sapidissima	809	1973	0.018683839
Amblyraja_radiata	814	1973	0.828379195
Amblyraja_radiata	815	1973	3.955210787
Amblyraja_radiata	816	1973	10.66666667
Amblyraja_radiata	817	1973	9.69142858
Amblyraja_radiata	818	1973	0.541666667
Amblyraja_radiata	819	1973	13.09090909
Amblyraja_radiata	820	1973	1.655172414
Amblyraja_radiata	821	1973	1.571428571
Amblyraja_radiata	822	1973	5.553517539
Amblyraja_radiata	823	1973	27.16741406
Amblyraja_radiata	824	1973	5.432281861
Amblyraja_radiata	825	1973	3.602842851
Amblyraja_radiata	826	1973	6.045249
Amblyraja_radiata	828	1973	3.000194896
Ammodytes_dubius	843	1973	1.666666667
Ammodytes_dubius	845	1973	0.125
Ammodytes_dubius	849	1973	523543.294
Anarhichas_denticulatus	858	1973	2.122455854
Anarhichas_denticulatus	859	1973	0.781440279
Anarhichas_denticulatus	860	1973	0.041666667
Anarhichas_denticulatus	861	1973	0.113636364
Anarhichas_denticulatus	862	1973	0.051724138
Anarhichas_denticulatus	865	1973	0.03125
Anarhichas_denticulatus	869	1973	419597.367
Anarhichas_lupus	874	1973	5.005887293
Anarhichas_lupus	875	1973	3.685597197
Anarhichas_lupus	876	1973	0.651526259
Anarhichas_lupus	877	1973	0.42
Anarhichas_lupus	878	1973	1.458333333
Anarhichas_lupus	879	1973	1.556818182
Anarhichas_lupus	880	1973	1.155172414
Anarhichas_lupus	881	1973	0.464285714
Anarhichas_lupus	884	1973	0.074987545
Anarhichas_lupus	885	1973	2461697.68
Anarhichas_lupus	888	1973	2559914.69
Anarhichas_minor	893	1973	0.746846098
Anarhichas_minor	894	1973	0.763656951
Anarhichas_minor	895	1973	0.131216926
Anarhichas_minor	898	1973	0.045454545
Anarhichas_minor	899	1973	0.137931034
Anarhichas_minor	900	1973	0.285714286
Anarhichas_minor	902	1973	0.03125
Antimora_rostrata	920	1973	1.341463415
Antimora_rostrata	921	1973	0.196721311
Argentina_silus	994	1973	0.024390244
Argentina_silus	995	1973	0.42
Argentina_silus	996	1973	3.458333333
Argentina_silus	997	1973	3.272727273
Argentina_silus	998	1973	0.051724138
Argentina_silus	1002	1973	0.80859375
Argentina_silus	1003	1973	4.658443721
Argentina_silus	1006	1973	1062636.78
Artediellus_uncinatus	1014	1973	0.081448
Artediellus_uncinatus	1016	1973	0.070461447
Artediellus_uncinatus	1019	1973	5.47e-05
Aspidophoroides_monopterygius	1022	1973	0.995121951
