population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
2570_90,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000746454218274017,0.000746454218274017,0.000746454218273129,0.000746454218274017,0.000746454218274017,0.000746454218273129,0.000746454218274017,0.000746454218274017,0.000746454218274017,0.000746454218274017,0.000746454218273129,0.000746454218274017,0.000746454218274017,0.000746454218273129,0.000746454218274017,0.000746454218273129,0.000746454218274906,0.000746454218274017,0.000746454218273129,0.000746454218274017,0.000746454218273129,0.000746454218274017,0.000746454218274017,0.000746454218273129,0.000746454218274017,0.000746454218274017,0.000746454218274017,0.000746454218274017,NA,NA,NA,NA,NA,NA,NA
2573_95,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00404146880108636,0.00404146880106104,0.00404146880100864,0.00404146880094514,0.00404146880089407,0.00404146880087763,0.00404146880089096,0.00404146880091583,0.00404146880094336,0.00404146880098422,0.00404146880104328,0.00404146880113387,0.00404146880123646,0.0040414688013013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2573_96,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00404146880108636,0.00404146880106104,0.00404146880100864,0.00404146880094514,0.00404146880089407,0.00404146880087763,0.00404146880089096,0.00404146880091583,0.00404146880094336,0.00404146880098422,0.00404146880104328,0.00404146880113387,0.00404146880123646,0.0040414688013013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3007_119,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00717144584695806,-0.00717144584205309,-0.00717144583155971,-0.00717144581625506,-0.00717144579717477,-0.00717144577786177,-0.00717144576059114,-0.00717144574448492,-0.00717144572680439,-0.00717144570580519,-0.00717144568277783,-0.00717144566161432,-0.0071714456464882,-0.00717144563933703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3007_120,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00717144584695806,-0.00717144584205309,-0.00717144583155971,-0.00717144581625506,-0.00717144579717477,-0.00717144577786177,-0.00717144576059114,-0.00717144574448492,-0.00717144572680439,-0.00717144570580519,-0.00717144568277783,-0.00717144566161432,-0.0071714456464882,-0.00717144563933703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3024_121,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00125030289760497,-0.00125030289763117,-0.00125030289768002,-0.00125030289774974,-0.00125030289783101,-0.00125030289786743,-0.00125030289780748,-0.00125030289761385,-0.00125030289727457,-0.00125030289680961,-0.00125030289627492,-0.001250302895762,-0.00125030289537742,-0.00125030289518513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3024_122,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00125030289760497,-0.00125030289763117,-0.00125030289768002,-0.00125030289774974,-0.00125030289783101,-0.00125030289786743,-0.00125030289780748,-0.00125030289761385,-0.00125030289727457,-0.00125030289680961,-0.00125030289627492,-0.001250302895762,-0.00125030289537742,-0.00125030289518513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123_33,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0187813996479158,0.0126874539098032,0.000538813701845164,-0.0168805739746327,-0.0378289048675575,-0.057165864861199,-0.0657243625946555,-0.0555983007881871,-0.027898990482929,0.00561125821197317,0.030655640027418,0.0413331816115887,0.0427820122271512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123_34,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0187813996479158,0.0126874539098032,0.000538813701845164,-0.0168805739746327,-0.0378289048675575,-0.057165864861199,-0.0657243625946555,-0.0555983007881871,-0.027898990482929,0.00561125821197317,0.030655640027418,0.0413331816115887,0.0427820122271512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
125_37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0141032517116266,-0.0141032517116257,-0.0141032517116262,-0.0141032517116262,-0.0141032517116257,-0.0141032517116266,-0.0141032517116257,-0.0141032517116262,-0.0141032517116262,-0.0141032517116262,-0.0141032517116262,-0.0141032517116257,-0.0141032517116262,-0.0141032517116262,-0.0141032517116262,-0.0141032517116262,-0.0141032517116262,-0.0141032517116257,-0.0141032517116262,NA,NA,NA,NA,NA,NA,NA,NA
125_38,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0141032517116266,-0.0141032517116257,-0.0141032517116262,-0.0141032517116262,-0.0141032517116257,-0.0141032517116266,-0.0141032517116257,-0.0141032517116262,-0.0141032517116262,-0.0141032517116262,-0.0141032517116262,-0.0141032517116257,-0.0141032517116262,-0.0141032517116262,-0.0141032517116262,-0.0141032517116262,-0.0141032517116262,-0.0141032517116257,-0.0141032517116262,NA,NA,NA,NA,NA,NA,NA,NA
100_7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.135138709524942,0.135138709524942,0.135138709524942,0.135138709524942,0.135138709524942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100_8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.135138709524942,0.135138709524942,0.135138709524942,0.135138709524942,0.135138709524942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115_17,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0441335514936028,0.0230877207711537,-0.00946361280960106,-0.0377355896586771,-0.0531050708406999,-0.0555923126985387,-0.0501360435383194,-0.0344660641803813,-0.0034430340816165,0.0356244578176645,0.0623336101464615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115_18,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0441335514936028,0.0230877207711537,-0.00946361280960106,-0.0377355896586771,-0.0531050708406999,-0.0555923126985387,-0.0501360435383194,-0.0344660641803813,-0.0034430340816165,0.0356244578176645,0.0623336101464615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
116_19,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0417268612326733,-0.0417268612326724,-0.0417268612326724,-0.0417268612326724,-0.0417268612326724,-0.0417268612326724,-0.0417268612326716,-0.0417268612326733,-0.0417268612326724,-0.0417268612326724,-0.0417268612326724,-0.0417268612326724,-0.0417268612326724,-0.0417268612326733,-0.0417268612326724,-0.0417268612326716,-0.0417268612326729,-0.0417268612326724,-0.041726861232672,-0.0417268612326724,-0.0417268612326733,-0.0417268612326724,-0.041726861232672,NA,NA
116_20,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0417268612326733,-0.0417268612326724,-0.0417268612326724,-0.0417268612326724,-0.0417268612326724,-0.0417268612326724,-0.0417268612326716,-0.0417268612326733,-0.0417268612326724,-0.0417268612326724,-0.0417268612326724,-0.0417268612326724,-0.0417268612326724,-0.0417268612326733,-0.0417268612326724,-0.0417268612326716,-0.0417268612326729,-0.0417268612326724,-0.041726861232672,-0.0417268612326724,-0.0417268612326733,-0.0417268612326724,-0.041726861232672,NA,NA
122_31,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0147230153275113,-0.0147230153275109,-0.0147230153275113,-0.0147230153275109,-0.0147230153275113,-0.0147230153275113,-0.0147230153275113,-0.0147230153275109,-0.0147230153275109,-0.0147230153275113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
122_32,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0147230153275113,-0.0147230153275109,-0.0147230153275113,-0.0147230153275109,-0.0147230153275113,-0.0147230153275113,-0.0147230153275113,-0.0147230153275109,-0.0147230153275109,-0.0147230153275113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
572_47,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00948597315441235,0.0094859731544199,0.00948597315425825,0.00948597315387367,0.00948597315350996,0.00948597315351329,0.00948597315396715,0.00948597315462041,0.00948597315513777,0.00948597315537625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
572_48,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00948597315441235,0.0094859731544199,0.00948597315425825,0.00948597315387367,0.00948597315350996,0.00948597315351329,0.00948597315396715,0.00948597315462041,0.00948597315513777,0.00948597315537625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
575_53,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.011702650911265,-0.011702650911265,-0.011702650911265,-0.0117026509112659,-0.0117026509112641,-0.0117026509112659,-0.011702650911265,-0.011702650911265,-0.011702650911265,-0.011702650911265,-0.011702650911265,-0.011702650911265,-0.011702650911265,NA,NA,NA,NA,NA,NA,NA,NA,NA
575_54,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.011702650911265,-0.011702650911265,-0.011702650911265,-0.0117026509112659,-0.0117026509112641,-0.0117026509112659,-0.011702650911265,-0.011702650911265,-0.011702650911265,-0.011702650911265,-0.011702650911265,-0.011702650911265,-0.011702650911265,NA,NA,NA,NA,NA,NA,NA,NA,NA
578_59,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0790002384535857,0.0790002384535855,0.079000238453586,0.0790002384535851,0.079000238453586,0.0790002384535855,0.079000238453586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
578_60,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0790002384535857,0.0790002384535855,0.079000238453586,0.0790002384535851,0.079000238453586,0.0790002384535855,0.079000238453586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111_9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.104083219234282,-0.0344467894372351,0.0659950821184405,0.13206386622631,0.127787780642751,0.0756632128229218,0.0312245004817315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111_10,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.104083219234282,-0.0344467894372351,0.0659950821184405,0.13206386622631,0.127787780642751,0.0756632128229218,0.0312245004817315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112_11,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0494624537910313,0.0494624537910313,0.0494624537910315,0.0494624537910313,0.0494624537910311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112_12,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0494624537910313,0.0494624537910313,0.0494624537910315,0.0494624537910313,0.0494624537910311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
120_27,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0209605401877293,-0.0209605401877293,-0.0209605401877293,-0.0209605401877293,-0.0209605401877293,-0.0209605401877289,-0.0209605401877297,-0.0209605401877289,-0.0209605401877297,-0.0209605401877289,NA,NA,NA,NA,NA,NA,NA
120_28,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0209605401877293,-0.0209605401877293,-0.0209605401877293,-0.0209605401877293,-0.0209605401877293,-0.0209605401877289,-0.0209605401877297,-0.0209605401877289,-0.0209605401877297,-0.0209605401877289,NA,NA,NA,NA,NA,NA,NA
121_29,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0245713442805253,-0.0245713442805258,-0.0245713442805258,-0.0245713442805253,-0.0245713442805262,-0.0245713442805253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121_30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0245713442805253,-0.0245713442805258,-0.0245713442805258,-0.0245713442805253,-0.0245713442805262,-0.0245713442805253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
580_63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
580_64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3001_115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3001_116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3156_123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3156_124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113_13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113_14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114_15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114_16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117_21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117_22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2571_91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2571_92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2580_109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2580_110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
118_23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
118_24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
119_25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
119_26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
570_43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
570_44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2991_111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2991_112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
574_51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
574_52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
577_57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
577_58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124_35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124_36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2575_99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2575_100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
573_49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
573_50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
579_61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
579_62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
